timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-09-25T00:00:00.000Z";"2018-09-25T23:59:59.999Z";"2018-09-25T00:04:00.000Z";"2018-09-25T18:29:00.000Z";"2783";27018.1326959656;27018.1326959656;26081.3854479703;26270.0098970142;19336692851.975376;455986673664.8389;"2018-09-25T23:59:59.999Z"
"2018-09-24T00:00:00.000Z";"2018-09-24T23:59:59.999Z";"2018-09-24T02:04:00.000Z";"2018-09-24T23:34:00.000Z";"2783";27154.3184999905;27189.9179999905;26925.0942599657;26984.4604739656;16918105499.99408;461744794251.2884;"2018-09-24T23:59:59.999Z"
"2018-09-23T00:00:00.000Z";"2018-09-23T23:59:59.999Z";"2018-09-23T11:59:00.000Z";"2018-09-23T22:39:06.000Z";"2783";27197.0459999905;27402.9074999904;27051.6509999905;27178.0514999905;16999874999.994051;469761069504.4356;"2018-09-23T23:59:59.999Z"
"2018-09-22T00:00:00.000Z";"2018-09-22T23:59:59.999Z";"2018-09-22T00:34:00.000Z";"2018-09-22T09:09:00.000Z";"2783";27276.9524999905;27598.9679999903;26798.0399999906;27224.0189999905;18264122999.993607;470504199257.8353;"2018-09-22T23:59:59.999Z"
"2018-09-21T00:00:00.000Z";"2018-09-21T23:59:59.999Z";"2018-09-21T20:39:00.000Z";"2018-09-21T01:54:00.000Z";"2783";26553.7910549811;27535.3811909636;26482.4115399811;27276.5474999905;26627453409.98104;474443729832.11017;"2018-09-21T23:59:59.999Z"
"2018-09-20T00:00:00.000Z";"2018-09-20T23:59:59.999Z";"2018-09-20T23:54:00.000Z";"2018-09-20T21:34:00.000Z";"2783";26430.4499249532;26616.528389981;26073.0901749814;26577.4347549811;17959868354.968174;465313754220.05695;"2018-09-20T23:59:59.999Z"
"2018-09-19T00:00:00.000Z";"2018-09-19T23:59:59.999Z";"2018-09-19T21:09:00.000Z";"2018-09-19T19:14:00.000Z";"2783";26504.3472599609;26635.3640299528;25606.9191640353;26429.1694699532;18432601863.972816;459834360768.1442;"2018-09-19T23:59:59.999Z"
"2018-09-18T00:00:00.000Z";"2018-09-18T23:59:59.999Z";"2018-09-18T14:54:00.000Z";"2018-09-18T12:29:00.000Z";"2783";25964.0257580041;26502.0594799609;25901.1919980041;26502.0594799609;17279656042.002758;454985396291.635;"2018-09-18T23:59:59.999Z"
"2018-09-17T00:00:00.000Z";"2018-09-17T23:59:59.999Z";"2018-09-17T01:09:00.000Z";"2018-09-17T21:09:00.000Z";"2783";27189.0350339534;27298.1825189532;25867.3361760041;25965.2245600041;16323204641.972044;452856159778.60706;"2018-09-17T23:59:59.999Z"
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T00:09:00.000Z";"2018-09-16T04:49:00.000Z";"2783";27283.4486519533;27315.3789869532;26963.8113899538;27202.0576019534;13664221646.976599;469824064555.449;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T14:54:00.000Z";"2018-09-15T03:59:00.000Z";"2783";27169.5846599535;27387.9631079531;27103.4283449536;27310.6624799532;13424514569.977009;471652054922.26245;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T07:44:00.000Z";"2018-09-14T11:29:00.000Z";"2783";27405.1175420014;27744.5158200014;27155.9422540014;27183.4002689534;17145396564.000856;473039570590.97687;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T14:34:00.000Z";"2018-09-13T00:04:00.000Z";"2783";26437.4509439462;27413.1093220014;26437.4509439462;27413.1093220014;17519912145.964325;468196354538.2759;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T23:09:00.000Z";"2018-09-12T12:14:00.000Z";"2783";26228.8572209539;26477.5175219461;26013.2801889543;26427.2990799462;16875089382.970343;455325602576.47345;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T03:34:00.000Z";"2018-09-11T18:54:00.000Z";"2783";25869.5289280325;26246.2545199539;25869.5289280325;26246.2545199539;15729192296.019768;445820463161.0307;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T02:04:00.000Z";"2018-09-10T00:09:00.000Z";"2783";25580.5932579859;25878.5938119857;25544.8299439859;25860.6223200325;15077017539.991693;443512196742.1112;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T14:34:00.000Z";"2018-09-09T03:29:00.000Z";"2783";25263.1887719861;26167.9478439856;25173.2324679861;25577.7110839859;14905670265.991787;441447940860.1078;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T11:14:00.000Z";"2018-09-08T20:59:00.000Z";"2783";26224.4140979856;26525.1344499854;25158.2126879861;25273.7432119861;15568042563.991423;436150553582.29706;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T06:04:00.000Z";"2018-09-07T10:44:00.000Z";"2783";26503.4978479854;26610.5442259853;25967.4540779857;26252.4239579855;17312041991.99046;452990169568.2182;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T00:04:00.000Z";"2018-09-06T00:49:00.000Z";"2783";27989.9225899706;27989.9225899706;26504.5126979854;26504.5126979854;22886497944.975945;466763474781.35144;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T02:04:00.000Z";"2018-09-05T23:59:00.000Z";"2783";30594.9639060427;30707.0539230429;28146.0911049704;28146.0911049704;24107291806.033665;487035311722.44025;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T18:34:00.000Z";"2018-09-04T00:34:00.000Z";"2783";30187.9332000289;30667.928434059;30156.5108160288;30595.7951260427;17762957296.016983;527808280189.9746;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T20:14:00.000Z";"2018-09-03T05:09:00.000Z";"2783";29512.8271349607;30365.7920299652;29225.4441749611;30175.7133840288;16573822919.97794;507715783363.0792;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T09:34:12.000Z";"2018-09-02T02:19:00.000Z";"2783";29150.1521099612;29623.4338949606;28917.3427199615;29487.2432399608;17554119929.976635;508546934118.7946;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T19:59:00.000Z";"2018-09-01T00:09:00.000Z";"2783";28563.182144962;29363.8648049609;28535.773724962;29165.0321249612;16688524724.977787;502938933837.7016;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T18:19:00.000Z";"2018-08-31T13:19:00.000Z";"2783";28941.9754999624;28941.9754999624;28533.868109962;28533.868109962;18656947499.975746;503588444937.04535;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T01:19:00.000Z";"2018-08-30T19:49:00.000Z";"2783";28921.6785599653;29040.4651399652;28447.3467180165;28959.6544999624;18326104499.97801;493992154407.94324;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T10:24:00.000Z";"2018-08-29T16:24:00.000Z";"2783";29322.0933370038;29411.3615100038;28753.9354180058;28935.6389599653;17141970036.00222;502302650056.6428;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T20:29:00.000Z";"2018-08-28T03:09:00.000Z";"2783";28103.2024559655;29417.9373679744;28067.5589879656;29340.9889160038;19004167307.9767;498842144049.9436;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:59:00.000Z";"2018-08-27T04:29:00.000Z";"2783";27549.1761599905;28076.9388479656;27462.5974919905;28076.9388479656;16498798799.994286;487114352424.73364;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T00:44:00.000Z";"2018-08-26T06:14:01.000Z";"2783";27729.1481279904;27811.7036999904;27179.5028999906;27534.6437519905;13528686599.995314;474500385581.48883;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T02:39:00.000Z";"2018-08-25T07:49:00.000Z";"2783";27586.7387399904;27872.7890759903;27508.7809919905;27764.2475879904;13598885519.995289;478397420914.38586;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T23:59:00.000Z";"2018-08-24T01:34:00.000Z";"2783";26956.2290400369;27586.7797919904;26738.6542800366;27586.7797919904;16860480390.023108;476370057443.7184;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T22:14:00.000Z";"2018-08-23T00:04:00.000Z";"2783";25741.4878680228;26935.7388300369;25741.4878680228;26887.7637600368;13842452436.012234;454835358588.1242;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T02:04:02.000Z";"2018-08-22T22:19:00.000Z";"2783";26264.1234999881;27602.5460679875;25494.1064220225;25763.1837420228;18902111011.99147;444767781111.1045;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T21:54:00.000Z";"2018-08-21T00:14:00.000Z";"2783";25000.1253320205;26323.3228039881;24988.8970240204;26274.2869919881;13399299368.010962;443411438322.1419;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T02:09:18.000Z";"2018-08-20T23:24:00.000Z";"2783";25431.2952220052;25573.7384240053;24987.6670680204;25029.7236280205;14338604220.002949;425029982298.4078;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T21:29:18.000Z";"2018-08-19T03:44:17.000Z";"2783";25126.3783540052;25577.8853560053;24887.6559100051;25453.0470540052;12953959274.002663;438290958161.1847;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T01:14:15.000Z";"2018-08-18T17:29:16.000Z";"2783";25755.6948460053;25888.3966700053;24857.0625060051;25131.0338720052;15588239144.003204;432701115001.4106;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T23:24:14.000Z";"2018-08-17T00:09:13.000Z";"2783";24766.960369038;25752.0565000053;24704.7003230379;25744.7406860053;19502119641.029945;442502240458.0749;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T10:59:12.000Z";"2018-08-16T00:24:14.000Z";"2783";24562.6031519641;25262.1863999631;24493.0623839642;24742.821907038;16891226207.975298;425538185078.38727;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T18:19:11.000Z";"2018-08-15T00:04:09.000Z";"2783";24053.2540039581;25725.4180540273;24053.2540039581;24618.368447964;18926788789.96701;419798851162.3545;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T00:14:08.000Z";"2018-08-14T03:09:08.000Z";"2783";24418.7563759727;24419.8437839727;23189.1697799741;23969.3188019582;20589682119.977005;414366096820.92163;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T09:39:06.000Z";"2018-08-13T17:29:07.000Z";"2783";24465.6010159775;25220.5926049768;24379.2969480203;24457.2428519727;15756403237.985481;418101088006.1082;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T19:44:05.000Z";"2018-08-12T00:19:04.000Z";"2783";24242.9500649777;24729.8422849772;24064.8987499778;24393.5702889775;21857101024.97986;419723698301.5266;"2018-08-12T23:59:59.999Z"
"2018-08-11T00:00:00.000Z";"2018-08-11T23:59:59.999Z";"2018-08-11T18:09:04.000Z";"2018-08-11T07:29:03.000Z";"2783";23865.396398978;24906.890493977;23569.2486429783;24289.5559129776;15617010084.98561;417887235749.2321;"2018-08-11T23:59:59.999Z"
"2018-08-10T00:00:00.000Z";"2018-08-10T23:59:59.999Z";"2018-08-10T00:59:00.000Z";"2018-08-10T23:19:02.000Z";"2783";24979.2817040356;25054.6975120357;23629.0106119782;23861.229650978;17214418416.024555;404413193986.0945;"2018-08-10T23:59:59.999Z"
"2018-08-09T00:00:00.000Z";"2018-08-09T23:59:59.999Z";"2018-08-09T22:59:00.000Z";"2018-08-09T13:39:00.000Z";"2783";23782.0500959754;25185.7248760359;23676.476415983;24967.1558760356;16093568063.98338;426092599717.82794;"2018-08-09T23:59:59.999Z"
"2018-08-08T00:00:00.000Z";"2018-08-08T23:59:59.999Z";"2018-08-08T00:04:00.000Z";"2018-08-08T18:44:02.000Z";"2783";25313.5065150176;25313.5065150176;23431.1337259701;23782.9552799754;19001234917.01318;406887587828.4462;"2018-08-08T23:59:59.999Z"
"2018-08-07T00:00:00.000Z";"2018-08-07T23:59:59.999Z";"2018-08-07T16:39:00.000Z";"2018-08-07T23:29:00.000Z";"2783";25995.5876879806;26561.6195519881;25318.7216560176;25337.0309280176;17494472519.986965;433843864658.49677;"2018-08-07T23:59:59.999Z"
"2018-08-06T00:00:00.000Z";"2018-08-06T23:59:59.999Z";"2018-08-06T02:49:00.000Z";"2018-08-06T22:44:00.000Z";"2783";26178.0808159595;26562.1009199589;25742.3683859808;25971.2296199806;14550955759.977463;443031583233.4378;"2018-08-06T23:59:59.999Z"
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T21:19:00.000Z";"2018-08-05T01:19:00.000Z";"2783";26059.9949119596;26325.7067279592;25725.0104799602;26198.6142719594;13636253303.97888;450424260628.16;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T02:09:00.000Z";"2018-08-04T17:39:01.000Z";"2783";27570.6864879573;27788.696935957;25885.7570479599;26066.5552399596;15820360695.975498;448102643961.4956;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T00:04:05.000Z";"2018-08-03T04:49:07.000Z";"2783";28357.2687860439;28357.2687860439;27481.7046350425;27554.8230959573;17351349785.026836;479184071374.3257;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T02:39:00.000Z";"2018-08-02T13:39:00.000Z";"2783";28619.8148909793;28914.403452979;28369.3875520272;28376.0557850439;15798276978.988548;487552193076.2106;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T00:04:00.000Z";"2018-08-01T22:09:00.000Z";"2783";29166.529968048;29166.529968048;28153.3189349497;28585.0250989793;18011225004.02964;491913452092.4977;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T00:09:02.000Z";"2018-07-31T23:29:00.000Z";"2783";30510.1491600063;30511.3798290063;28895.8146060476;29209.3278480481;19718785629.004055;498564434367.3485;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T01:39:02.000Z";"2018-07-30T18:14:00.000Z";"2783";30531.6594879575;30583.3527999574;29473.6855000193;30507.4640640063;20615679039.97127;521936047694.73505;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T02:24:03.000Z";"2018-07-29T11:39:14.000Z";"2783";30432.9257930068;30679.3297928118;30193.1949179576;30520.072910895;15232335612.358229;523615942640.0837;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T05:49:09.000Z";"2018-07-28T15:59:15.000Z";"2783";30296.5930393445;30496.0823463272;30080.4127714731;30382.2281537489;14793077421.71448;521875508112.43695;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T19:04:03.000Z";"2018-07-27T13:09:02.000Z";"2783";29778.2228342308;30711.4815348001;29232.1122380784;30281.5717178113;19461168300.28948;525252340945.0584;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T10:39:00.000Z";"2018-07-26T23:19:02.000Z";"2783";30155.405475186;30573.9082951573;29509.7081586936;29782.6431826195;18067353715.991695;503594102655.79364;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T00:34:00.000Z";"2018-07-25T15:54:00.000Z";"2783";31401.938469546;31541.3790771632;29968.049653286;30172.1486852446;21905052199.84386;526445808332.954;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T23:59:00.000Z";"2018-07-24T00:49:00.000Z";"2783";29183.0682826471;31569.107641421;29141.4304500299;31569.107641421;27523495266.434624;546994798177.38153;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T19:34:00.000Z";"2018-07-23T00:09:00.000Z";"2783";27941.5930168474;29422.8990000506;27920.4528080583;29162.6463919733;19341237632.035007;498843338501.7985;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T21:19:01.000Z";"2018-07-22T22:09:00.000Z";"2783";27953.236784035;28406.011516067;27825.1866256363;27955.8385992694;13925971825.791607;479855300905.20013;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T18:39:00.000Z";"2018-07-21T01:14:00.000Z";"2783";27707.9908576673;28028.0030912617;27367.666432862;27958.8525832537;14043356822.55342;479843441467.77014;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T16:54:00.000Z";"2018-07-20T22:24:00.000Z";"2783";28597.9014060551;28692.662964797;27588.1841890403;27713.3030504408;18906730610.10618;483317983291.0875;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T23:09:00.000Z";"2018-07-19T01:29:00.000Z";"2783";28412.7111320853;28701.5333124518;28094.0867635311;28595.8332184575;19684375289.21136;493387823694.232;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T18:14:00.000Z";"2018-07-18T20:44:00.000Z";"2783";28074.0028894106;28810.7886601819;27967.9263303399;28384.1358746146;23423057232.440445;485308501378.7149;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T18:29:02.000Z";"2018-07-17T06:59:00.000Z";"2783";26009.6569031117;28474.8562073985;25795.5485624868;28095.9553579164;23008358242.70182;484672928733.947;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T23:59:00.000Z";"2018-07-16T00:04:00.000Z";"2783";24473.8518966562;26017.7615999867;24473.8518966562;26017.7615999867;18193857173.588963;445195521432.87714;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T16:49:00.000Z";"2018-07-15T02:14:00.000Z";"2783";24149.2684819104;24652.6805035897;24086.9369466566;24483.9785623301;12648692330.791077;419926225302.90375;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T20:44:00.000Z";"2018-07-14T09:49:00.000Z";"2783";24052.2502499769;24247.4014553967;23916.426605104;24162.434839137;11255837194.587612;414370334118.96936;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T18:29:00.000Z";"2018-07-13T20:09:00.000Z";"2783";24208.1266438659;24272.8987687399;23821.5481816619;24015.8679430434;14774846288.497505;415315668223.2139;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T00:14:00.000Z";"2018-07-12T23:44:00.000Z";"2783";24802.8739389312;24804.1159186187;23825.2639886898;24183.9779335143;14618457592.248962;414101918452.50604;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T14:59:00.000Z";"2018-07-11T00:09:00.000Z";"2783";24162.649933504;24794.8484025054;24161.5056689532;24794.8484025054;13911336795.573215;418431948480.43884;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T00:44:02.000Z";"2018-07-10T23:29:00.000Z";"2783";26090.1774427759;26200.6295433619;24124.2928439532;24159.5209104083;15688577811.713493;420089522666.1364;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T22:19:00.000Z";"2018-07-09T23:34:00.000Z";"2783";26171.4568337642;26475.2664325221;26032.6092710962;26100.0109500025;14362764067.954334;446388571329.8108;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T15:44:00.000Z";"2018-07-08T23:34:00.000Z";"2783";26490.9948655021;26599.5823425528;26066.7718665279;26166.8205992915;13080590794.406754;448471183498.22235;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T23:54:00.000Z";"2018-07-07T13:24:00.000Z";"2783";25760.559708081;26514.907876342;25414.947101343;26487.6355760002;15301256179.21104;453916268316.9681;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T22:14:00.000Z";"2018-07-06T07:09:00.000Z";"2783";26105.9843255951;26105.9843255951;25692.5312519621;25779.0631499755;16964216052.33233;449671916353.614;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T11:09:00.000Z";"2018-07-05T19:14:00.000Z";"2783";25824.0051061037;26410.2752187979;25751.2473908287;26107.7546736419;19561526947.239967;445086058091.6599;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T13:19:00.000Z";"2018-07-04T01:19:00.000Z";"2783";25535.9468037631;26451.7964067845;25144.5379736857;25815.5526307131;16281154977.122995;440580891339.6758;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T04:44:00.000Z";"2018-07-03T23:04:00.000Z";"2783";25818.6681855001;26111.0755016129;25133.9742749552;25452.9941698765;18286953169.630875;437767476655.45264;"2018-07-03T23:59:59.999Z"
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T15:19:00.000Z";"2018-07-02T06:14:00.000Z";"2783";24733.5426156976;26178.6739264866;24444.0468071041;25887.2397899433;17044699331.054733;439164159271.08813;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T00:24:00.000Z";"2018-07-01T15:44:00.000Z";"2783";24854.8782013908;24936.9434035392;24380.4328364011;24754.6305485589;18561689269.741196;423957394485.51855;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T01:49:00.000Z";"2018-06-30T00:04:00.000Z";"2783";24089.4246628174;25063.5486064199;24089.4246628174;24825.1059999749;17614274158.318157;425118768951.8694;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T23:39:00.000Z";"2018-06-29T05:09:00.000Z";"2783";22776.8081684639;24273.3255956785;22535.9157750067;24105.2391928467;15316390452.791786;411173376948.8311;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T00:24:38.000Z";"2018-06-28T23:44:00.000Z";"2783";23757.351363305;23823.9536133051;22679.9564307685;22797.3140217353;13389176047.11739;390240356794.3922;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T23:24:36.000Z";"2018-06-27T14:59:36.000Z";"2783";23104.2917492022;23860.9800000239;23104.2917492022;23772.6784775628;12516735841.476679;400249092612.10114;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T05:39:35.000Z";"2018-06-26T23:59:36.000Z";"2783";23609.0265776588;23747.2416379128;23139.4927943683;23139.4927943683;12382077444.77318;393793762862.1283;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T16:14:35.000Z";"2018-06-25T12:49:35.000Z";"2783";23360.2900661339;23916.1935689815;23162.3774972865;23592.529917649;20820016677.3509;404827094965.2711;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T17:34:33.000Z";"2018-06-24T16:04:34.000Z";"2783";23331.1825588098;23556.3841088095;22052.379800364;23365.058153048;17285297477.30396;399861709105.7311;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T22:09:34.000Z";"2018-06-23T06:39:34.000Z";"2783";23050.4198595913;23560.3205526571;22981.1938907438;23324.370478048;12987354463.98434;399114966700.0668;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T00:54:37.000Z";"2018-06-22T21:19:36.000Z";"2783";25370.1391227517;25404.7806181619;22734.3807095917;23026.1580592008;19127008773.73276;391925614995.2115;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T02:59:37.000Z";"2018-06-21T13:54:36.000Z";"2783";25566.3627828371;25682.6923310794;25339.49090449;25339.49090449;13307643343.679981;434131072850.91614;"2018-06-21T23:59:59.999Z"
