timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T15:38:00.000Z";"2022-07-20T01:10:00.000Z";"2783";126664.777466173;131570.2044760049;124580.4700079204;127117.0445617994;232462580504.8426;2402440362211.176;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T21:58:00.000Z";"2022-07-19T06:52:00.000Z";"2783";122186.9091778649;128137.6670340251;117912.1955341807;126646.7620338317;265199801827.91666;2429238598122.051;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T16:04:00.000Z";"2022-07-18T00:00:00.000Z";"2783";112463.39229503;122279.4267222591;112463.39229503;122279.4267222591;216325871950.99756;2323806808658.1523;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T07:13:00.000Z";"2022-07-17T23:58:00.000Z";"2783";114760.169141563;116857.3029817246;112443.1982127613;112449.5009118588;124142171676.01367;2148511544017.9824;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T17:23:00.000Z";"2022-07-16T06:40:00.000Z";"2783";112666.6683111252;116489.3495722102;110962.1008331553;114734.5827566536;131425514944.25208;2188210422735.897;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T20:01:00.000Z";"2022-07-15T01:22:00.000Z";"2783";111592.9143911651;114275.4572503393;110645.5615043859;112678.6980438578;140517021860.22754;2158078802844.7612;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T19:32:00.000Z";"2022-07-14T13:43:00.000Z";"2783";109004.4781914491;113004.5065498956;107767.1888057633;111569.1894217238;168045334545.69574;2118210249899.5464;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:19:00.000Z";"2022-07-13T13:34:00.000Z";"2783";105094.6396766492;109062.9229300829;103012.0458945656;108987.5427164176;179684736218.72342;2098568954565.2598;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T05:49:00.000Z";"2022-07-12T23:55:00.000Z";"2783";107415.1940058892;107807.6798088252;104999.7894947146;105083.4489875063;138825430409.20667;1984400162848.42;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T00:00:00.000Z";"2022-07-11T23:08:00.000Z";"2783";109610.5630216708;109610.5630216708;107162.1249191001;107413.6157218064;126921633748.94586;2003734247787.7695;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T16:16:00.000Z";"2783";113462.8784929077;113462.8784929077;108922.7128619544;109632.0917852412;150762005887.03717;2092770726078.351;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T17:38:00.000Z";"2022-07-09T12:02:00.000Z";"2783";114132.7926310005;114966.1391838844;112709.2229947289;113468.7918892957;155778947458.03787;2166239406721.961;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:31:00.000Z";"2022-07-08T14:04:00.000Z";"2783";115542.4296126056;119157.3194816547;113249.0837741736;114207.883204047;266465166066.87436;2215138422798.141;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T20:01:00.000Z";"2022-07-07T06:04:00.000Z";"2783";111564.3574223385;116372.5148861039;110211.8991746651;115542.5764651124;140162393298.64548;2242459227729.276;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:08:00.000Z";"2022-07-06T03:14:00.000Z";"2783";108790.4347026545;111833.725770522;106791.2372006124;111562.5913126839;132516969650.60654;2112825448483.2222;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T20:16:00.000Z";"2022-07-05T13:34:00.000Z";"2783";107797.0887454495;111175.6460015434;104140.9357937375;108766.16673619;142388522348.95303;2053837259414.0898;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T03:04:00.000Z";"2783";102902.9278946212;107977.0967536051;101653.800486804;107828.5776056047;115153408244.74785;2058982520171.2893;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:09:00.000Z";"2022-07-03T04:58:00.000Z";"2783";102607.5082179892;104293.4908134566;101140.3159091615;102901.6582114939;87403238493.57527;1963795419798.1907;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T12:46:00.000Z";"2022-07-02T09:29:00.000Z";"2783";102782.1007371513;103298.8757958205;101460.9599720191;102608.3657688585;96519577909.90208;1958120899473.2131;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T00:34:00.000Z";"2022-07-01T11:04:00.000Z";"2783";104126.8218157385;108393.717838469;100207.5418460446;102752.934384282;161637299243.89185;1931760787721.0015;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T00:15:00.000Z";"2022-06-30T20:55:00.000Z";"2783";104211.3286897702;104381.5837120382;98289.4899529496;103935.1036942131;136129970902.24368;1956529612100.7876;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T02:50:00.000Z";"2022-06-29T11:22:00.000Z";"2783";106843.2288384414;107274.3014863743;104191.1105211713;104191.1105211713;124078191321.56786;2020832998337.7793;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T09:14:00.000Z";"2022-06-28T20:37:00.000Z";"2783";108598.0487496693;110878.3014031059;106387.3658575109;106840.4166685328;112002895632.71397;2026955965013.0022;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T09:01:00.000Z";"2022-06-27T18:10:00.000Z";"2783";110248.9501989165;112605.3269165612;107802.3977966106;108618.654131996;109921046022.33754;2074127178722.1057;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:17:00.000Z";"2022-06-26T22:52:00.000Z";"2783";112716.8701680653;114222.9608096454;110186.3428378665;110244.006574545;94525468498.45091;2103471662921.4487;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T08:07:00.000Z";"2022-06-25T16:05:00.000Z";"2783";111338.4333608062;112844.915902517;109927.8014873709;112747.5129106665;96336406753.88603;2150895578548.099;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T22:22:00.000Z";"2022-06-24T07:16:00.000Z";"2783";110472.9924351009;112593.2450761716;108861.6941739762;111328.1870375704;130766289121.1732;2122094052056.368;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T23:36:00.000Z";"2022-06-23T00:04:00.000Z";"2783";103828.4252320051;110738.7126648256;103638.8587784262;110477.3447986133;136044546003.03305;2089492468961.3125;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T14:35:00.000Z";"2022-06-22T20:43:00.000Z";"2783";106172.4927872037;107171.9114573392;102838.8500005835;103832.6159115293;146425814218.54865;1953588578960.79;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T14:54:00.000Z";"2022-06-21T03:34:00.000Z";"2783";106857.6176217843;110801.3970407792;105933.7561071225;106152.8903158609;150317742865.4119;2049669563587.4065;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T11:52:00.000Z";"2022-06-20T01:52:00.000Z";"2783";105923.8489432753;107768.8364484957;101464.1972410921;106884.8226379323;158826008226.21783;2024787725427.223;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T22:29:00.000Z";"2022-06-19T05:41:00.000Z";"2783";97975.7256348475;106600.0106968516;93111.9581572765;105923.3416605546;182078512108.44974;2020177602983.9849;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:56:00.000Z";"2783";105511.8429714195;106865.261211532;91264.2256826252;98010.4626993811;216499833287.00208;1869135086947.1592;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T08:35:00.000Z";"2022-06-17T00:42:00.000Z";"2783";103033.4995048063;107355.2017358995;102724.1268695486;105501.8290811417;137132684815.09755;1973116861709.602;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T01:16:00.000Z";"2022-06-16T23:25:00.000Z";"2783";114100.6472196263;115565.8060664224;102420.450747991;103008.8652300062;157603812954.09933;1964312104173.8188;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T22:35:00.000Z";"2022-06-15T09:38:00.000Z";"2783";113594.0973706235;114417.9519424055;103260.5794096044;114081.5975132977;281017961660.0996;2202781774205.291;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T05:26:00.000Z";"2022-06-14T02:01:00.000Z";"2783";115023.8056018804;117755.7445355497;107165.5305825856;113636.6000652869;260417846007.76532;2165797666571.6191;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T23:34:00.000Z";"2783";133302.867182439;133589.3862400266;113259.1746979732;115031.511960725;340040636587.02075;2137625118656.5208;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:47:00.000Z";"2022-06-12T23:59:00.000Z";"2783";141509.6393789554;142153.8639825203;133425.1600158196;133425.1600158196;170385132345.29623;2544825489260.1914;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T05:10:00.000Z";"2022-06-11T16:37:00.000Z";"2783";144999.7145045612;146581.3425701667;140824.8597712076;141446.285157422;135836025836.4982;2695617225649.7783;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T03:07:00.000Z";"2022-06-10T19:10:00.000Z";"2783";147685.1442292215;148352.6667187666;144395.2089512152;144995.4179890064;146493998869.53375;2719494976985.1597;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:38:00.000Z";"2022-06-09T20:10:00.000Z";"2783";148042.7808638567;149994.804184627;147594.6321017152;147696.3386096971;106282146323.61546;2812513182863.8765;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T00:34:00.000Z";"2022-06-08T04:10:00.000Z";"2783";151748.2040108771;152242.9789208468;145865.1782360763;148038.259843429;147318142529.9247;2805640918091.4736;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T20:28:00.000Z";"2022-06-07T02:34:00.000Z";"2783";150449.4595605576;153272.8842625237;140572.9719990981;151767.6834003191;195525360200.41895;2847964244787.5957;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T14:38:00.000Z";"2022-06-06T00:04:00.000Z";"2783";142866.4702057602;152007.3580326856;142789.5857825965;150444.3314595522;152596454362.09686;2856000934681.639;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T16:13:00.000Z";"2022-06-05T09:38:00.000Z";"2783";142462.6890792053;143812.2249618123;141217.9965128616;142849.1698383281;82436007980.25113;2721734902581.1475;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T22:18:00.000Z";"2022-06-04T02:31:00.000Z";"2783";141834.9340030378;142918.4428464722;140850.7303177885;142452.1654259264;79202835978.12144;2714667681403.689;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T02:04:00.000Z";"2022-06-03T15:13:00.000Z";"2783";146160.1629709629;146952.7929871347;141042.7602007585;141826.5869734657;125569336234.62492;2715637745488.717;"2022-06-03T23:59:59.999Z"
"2022-06-02T00:00:00.000Z";"2022-06-02T23:59:59.999Z";"2022-06-02T22:13:00.000Z";"2022-06-02T00:37:00.000Z";"2783";143521.9855143021;146823.1550110133;142837.0799047925;146161.6789419837;140095518448.12677;2796766899923.547;"2022-06-02T23:59:59.999Z"
"2022-06-01T00:00:00.000Z";"2022-06-01T23:59:59.999Z";"2022-06-01T00:58:00.000Z";"2022-06-01T20:43:00.000Z";"2783";150451.9023889686;151221.8693882495;141917.3915909787;143542.166980024;194667028402.57333;2687201918756.1426;"2022-06-01T23:59:59.999Z"
"2022-05-31T00:00:00.000Z";"2022-05-31T23:59:59.999Z";"2022-05-31T16:46:00.000Z";"2022-05-31T14:07:00.000Z";"2783";150802.5651466879;152487.708887123;147481.0231295686;150438.0314205849;159427238071.20715;2879720839809.6587;"2022-05-31T23:59:59.999Z"
"2022-05-30T00:00:00.000Z";"2022-05-30T23:59:59.999Z";"2022-05-30T21:25:00.000Z";"2022-05-30T00:58:00.000Z";"2783";139299.507515235;151885.3537502938;138638.1277532392;150814.5707643282;185828113978.34103;2860013547933.1094;"2022-05-30T23:59:59.999Z"
"2022-05-29T00:00:00.000Z";"2022-05-29T23:59:59.999Z";"2022-05-29T22:43:00.000Z";"2022-05-29T02:28:00.000Z";"2783";137292.9927362557;139547.7643109163;136447.2747982216;139311.7701145344;85602176601.7358;2654255371182.7007;"2022-05-29T23:59:59.999Z"
"2022-05-28T00:00:00.000Z";"2022-05-28T23:59:59.999Z";"2022-05-28T13:19:00.000Z";"2022-05-28T01:46:00.000Z";"2783";136451.9932888521;137842.0292779347;135091.6518377227;137310.121913764;91082729269.4532;2616045212542.414;"2022-05-28T23:59:59.999Z"
"2022-05-27T00:00:00.000Z";"2022-05-27T23:59:59.999Z";"2022-05-27T00:32:00.000Z";"2022-05-27T18:30:00.000Z";"2783";139516.2414635984;139984.9182282826;134013.20917213;135437.0566302931;174481534616.42072;2601283666817.0215;"2022-05-27T23:59:59.999Z"
"2022-05-26T00:00:00.000Z";"2022-05-26T23:59:59.999Z";"2022-05-26T04:23:00.000Z";"2022-05-26T13:31:00.000Z";"2783";142632.3077986899;143940.8683209697;136352.3902828957;139595.8815143685;177414055230.26508;2689834314508.707;"2022-05-26T23:59:59.999Z"
"2022-05-25T00:00:00.000Z";"2022-05-25T23:59:59.999Z";"2022-05-25T04:01:00.000Z";"2022-05-25T12:02:00.000Z";"2783";142910.3202340729;145342.4267856901;141617.8248931553;142617.699453374;132654291278.89644;2714022192268.236;"2022-05-25T23:59:59.999Z"
"2022-05-24T00:00:00.000Z";"2022-05-24T23:59:59.999Z";"2022-05-24T23:20:00.000Z";"2022-05-24T14:13:00.000Z";"2783";140121.9182921746;143500.4800097877;137763.981139442;142922.1318086117;128158477569.19507;2719970262044.7373;"2022-05-24T23:59:59.999Z"
"2022-05-23T00:00:00.000Z";"2022-05-23T23:59:59.999Z";"2022-05-23T07:35:00.000Z";"2022-05-23T23:20:00.000Z";"2783";147900.7620035002;149282.0620405761;139511.4954316396;140111.250425711;153629813200.91666;2704665258946.0366;"2022-05-23T23:59:59.999Z"
"2022-05-22T00:00:00.000Z";"2022-05-22T23:59:59.999Z";"2022-05-22T23:28:00.000Z";"2022-05-22T05:01:00.000Z";"2783";143680.5005082764;148480.6029464278;142912.6596993378;148031.3131761359;105598651080.84755;2819518078801.221;"2022-05-22T23:59:59.999Z"
"2022-05-21T00:00:00.000Z";"2022-05-21T23:59:59.999Z";"2022-05-21T16:14:00.000Z";"2022-05-21T01:31:00.000Z";"2783";142544.9517123602;144443.9808938867;141703.0284027626;143679.297485925;84330588583.27016;2736514032086.0923;"2022-05-21T23:59:59.999Z"
"2022-05-20T00:00:00.000Z";"2022-05-20T23:59:59.999Z";"2022-05-20T01:43:00.000Z";"2022-05-20T17:31:00.000Z";"2783";149476.2539437347;151221.2644562291;140714.3526865796;142549.2528865311;151637505377.31168;2742508951613.528;"2022-05-20T23:59:59.999Z"
"2022-05-19T00:00:00.000Z";"2022-05-19T23:59:59.999Z";"2022-05-19T15:50:00.000Z";"2022-05-19T02:14:00.000Z";"2783";142705.7176284724;149498.174256674;142660.539393843;149498.174256674;167813506964.89868;2868568878154.787;"2022-05-19T23:59:59.999Z"
"2022-05-18T00:00:00.000Z";"2022-05-18T23:59:59.999Z";"2022-05-18T00:37:00.000Z";"2022-05-18T23:59:00.000Z";"2783";150233.0359530276;151225.8382309548;142719.6446667527;142719.6446667527;154483526430.0656;2700717453887.8184;"2022-05-18T23:59:59.999Z"
"2022-05-17T00:00:00.000Z";"2022-05-17T23:59:59.999Z";"2022-05-17T13:46:00.000Z";"2022-05-17T18:36:00.000Z";"2783";151142.6065869384;152744.9953188525;146784.0216023244;150285.4794330025;147291287701.19696;2932473771606.3833;"2022-05-17T23:59:59.999Z"
"2022-05-16T00:00:00.000Z";"2022-05-16T23:59:59.999Z";"2022-05-16T00:01:00.000Z";"2022-05-16T16:58:00.000Z";"2783";158434.5679814568;158439.4694262022;148974.0027704958;151142.2018028234;165062195555.0382;2877960749107.686;"2022-05-16T23:59:59.999Z"
"2022-05-15T00:00:00.000Z";"2022-05-15T23:59:59.999Z";"2022-05-15T23:58:00.000Z";"2022-05-15T05:10:00.000Z";"2783";152292.8286109264;158413.1866345373;149404.4607277635;158397.6085749877;130721815572.51277;3016018135740.283;"2022-05-15T23:59:59.999Z"
"2022-05-14T00:00:00.000Z";"2022-05-14T23:59:59.999Z";"2022-05-14T23:02:00.000Z";"2022-05-14T16:13:00.000Z";"2783";148179.4964659271;152769.5455985142;145230.9816610639;152306.3879633929;144608419243.3738;2899921242142.4336;"2022-05-14T23:59:59.999Z"
"2022-05-13T00:00:00.000Z";"2022-05-13T23:59:59.999Z";"2022-05-13T14:43:00.000Z";"2022-05-13T00:21:00.000Z";"2783";149073.7248581495;157453.6330367667;147788.5993112365;148166.6486656443;219989174499.8008;2862891004675.0664;"2022-05-13T23:59:59.999Z"
"2022-05-12T00:00:00.000Z";"2022-05-12T23:59:59.999Z";"2022-05-12T00:52:00.000Z";"2022-05-12T07:19:00.000Z";"2783";148679.8325847111;154300.6648294245;135382.7315519348;149157.2966296882;344197071190.712;2841457889756.4893;"2022-05-12T23:59:59.999Z"
"2022-05-11T00:00:00.000Z";"2022-05-11T23:59:59.999Z";"2022-05-11T10:16:00.000Z";"2022-05-11T21:29:00.000Z";"2783";159193.6595946292;164308.78316156;144739.5824351652;148676.6415220922;361277841371.1124;2827395729667.68;"2022-05-11T23:59:59.999Z"
"2022-05-10T00:00:00.000Z";"2022-05-10T23:59:59.999Z";"2022-05-10T06:46:00.000Z";"2022-05-10T00:33:00.000Z";"2783";156278.6578085023;168284.9584645098;154581.0606911212;159234.3688998681;308756544582.5136;3048616699100.98;"2022-05-10T23:59:59.999Z"
"2022-05-09T00:00:00.000Z";"2022-05-09T23:59:59.999Z";"2022-05-09T01:22:00.000Z";"2022-05-09T23:59:00.000Z";"2783";172970.3826218559;173872.08793428;156404.9922324328;156404.9922324328;321744545612.07227;2928799099997.7656;"2022-05-09T23:59:59.999Z"
"2022-05-08T00:00:00.000Z";"2022-05-08T23:59:59.999Z";"2022-05-08T00:00:00.000Z";"2022-05-08T17:40:00.000Z";"2783";180422.3918218417;180422.3918218417;172169.5100442441;173085.7749950592;186826102683.64508;3294606549802.496;"2022-05-08T23:59:59.999Z"
"2022-05-07T00:00:00.000Z";"2022-05-07T23:59:59.999Z";"2022-05-07T11:23:00.000Z";"2022-05-07T22:55:00.000Z";"2783";183164.3995225016;183608.6685022457;177565.7769074145;180417.3807654162;123875867945.14084;3433989913110.6885;"2022-05-07T23:59:59.999Z"
"2022-05-06T00:00:00.000Z";"2022-05-06T23:59:59.999Z";"2022-05-06T00:08:00.000Z";"2022-05-06T13:49:00.000Z";"2783";183929.5330642708;184191.2292802134;181139.8358716857;183156.3632912358;190077058430.89728;3449717869364.075;"2022-05-06T23:59:59.999Z"
"2022-05-05T00:00:00.000Z";"2022-05-05T23:59:59.999Z";"2022-05-05T05:20:00.000Z";"2022-05-05T19:25:00.000Z";"2783";195314.9807694411;195771.2303164385;180171.7145604262;183954.713931571;212095712958.1077;3424963096953.2163;"2022-05-05T23:59:59.999Z"
"2022-05-04T00:00:00.000Z";"2022-05-04T23:59:59.999Z";"2022-05-04T19:19:00.000Z";"2022-05-04T00:06:00.000Z";"2783";187230.1387683677;196023.2429245622;187132.1525453376;195339.8024711661;182301846270.94238;3747237709553.4717;"2022-05-04T23:59:59.999Z"
"2022-05-03T00:00:00.000Z";"2022-05-03T23:59:59.999Z";"2022-05-03T08:13:00.000Z";"2022-05-03T20:23:00.000Z";"2783";195957.8204646119;196487.6064368718;186563.7435459593;187242.2514198824;138987566034.62897;3653781518651.1763;"2022-05-03T23:59:59.999Z"
"2022-05-02T00:00:00.000Z";"2022-05-02T23:59:59.999Z";"2022-05-02T06:10:00.000Z";"2022-05-02T18:45:00.000Z";"2783";191306.7977993437;195967.867060923;191306.7977993437;195967.867060923;163711131726.68;3645764751065.84;"2022-05-02T23:59:59.999Z"
"2022-05-01T00:00:00.000Z";"2022-05-01T23:59:59.999Z";"2022-05-01T16:25:00.000Z";"2022-05-01T01:38:00.000Z";"2783";187538.6389750093;192086.678407312;186904.7241584657;191299.1101585643;134277975335.90823;3639987182231.894;"2022-05-01T23:59:59.999Z"
"2022-04-30T00:00:00.000Z";"2022-04-30T23:59:59.999Z";"2022-04-30T02:10:00.000Z";"2022-04-30T23:51:00.000Z";"2783";191977.2843744059;192799.5344870879;187462.4449547304;187546.647367885;118827410457.2224;3568429991977.4805;"2022-04-30T23:59:59.999Z"
"2022-04-29T00:00:00.000Z";"2022-04-29T23:59:59.999Z";"2022-04-29T01:31:00.000Z";"2022-04-29T19:55:00.000Z";"2783";196429.1241197139;196995.2402422768;189054.0428187033;191996.9982846706;152540375471.29065;3628359213865.9937;"2022-04-29T23:59:59.999Z"
"2022-04-28T00:00:00.000Z";"2022-04-28T23:59:59.999Z";"2022-04-28T18:07:00.000Z";"2022-04-28T14:07:00.000Z";"2783";194829.76848487;200243.9422593753;194829.76848487;196454.8704559222;168328504490.32895;3756931477457.4683;"2022-04-28T23:59:59.999Z"
"2022-04-27T00:00:00.000Z";"2022-04-27T23:59:59.999Z";"2022-04-27T13:52:00.000Z";"2022-04-27T00:49:00.000Z";"2783";190571.0169122836;196983.9911737277;189959.9600386466;194843.9467943616;154880291109.0521;3732059966492.0747;"2022-04-27T23:59:59.999Z"
"2022-04-26T00:00:00.000Z";"2022-04-26T23:59:59.999Z";"2022-04-26T08:25:00.000Z";"2022-04-26T20:16:00.000Z";"2783";197291.2264369382;198594.2105346546;189349.1600808637;190560.6303154177;168614185657.19846;3536813523091.3794;"2022-04-26T23:59:59.999Z"
"2022-04-25T00:00:00.000Z";"2022-04-25T23:59:59.999Z";"2022-04-25T23:25:00.000Z";"2022-04-25T09:19:00.000Z";"2783";189271.1523501616;197502.5783285525;183824.8498634835;197343.4936363926;169962278084.25055;3690265834686.238;"2022-04-25T23:59:59.999Z"
"2022-04-24T00:00:00.000Z";"2022-04-24T23:59:59.999Z";"2022-04-24T14:58:00.000Z";"2022-04-24T16:55:00.000Z";"2783";189453.5953336362;191217.4450135937;188278.6635195301;189322.3603992659;86209727616.35979;3602814049395.806;"2022-04-24T23:59:59.999Z"
"2022-04-23T00:00:00.000Z";"2022-04-23T23:59:59.999Z";"2022-04-23T16:17:00.000Z";"2022-04-23T04:25:00.000Z";"2783";190613.8596556758;191636.0212425318;188759.8464984424;189493.6916340739;77408891490.72235;3602523318612.6787;"2022-04-23T23:59:59.999Z"
"2022-04-22T00:00:00.000Z";"2022-04-22T23:59:59.999Z";"2022-04-22T06:19:00.000Z";"2022-04-22T16:07:00.000Z";"2783";187322.7320705371;190621.5179560579;187314.3794794868;190621.5179560579;129478586321.11241;3493662584559.5117;"2022-04-22T23:59:59.999Z"
"2022-04-21T00:00:00.000Z";"2022-04-21T23:59:59.999Z";"2022-04-21T13:38:00.000Z";"2022-04-21T22:37:00.000Z";"2783";191227.4168492871;198279.8638527697;185175.0161124307;187341.7932125622;163500093276.91345;3562617493087.7637;"2022-04-21T23:59:59.999Z"
"2022-04-20T00:00:00.000Z";"2022-04-20T23:59:59.999Z";"2022-04-20T12:04:00.000Z";"2022-04-20T18:59:00.000Z";"2783";193667.8895072779;196582.3795576607;189129.6757268013;191240.6509216047;129819847670.02444;3671734843857.127;"2022-04-20T23:59:59.999Z"
"2022-04-19T00:00:00.000Z";"2022-04-19T23:59:59.999Z";"2022-04-19T15:13:00.000Z";"2022-04-19T07:19:00.000Z";"2783";189993.9086556866;194954.4496895557;189014.7523616884;193672.5848322286;117748471665.71846;3672669820901.062;"2022-04-19T23:59:59.999Z"
"2022-04-18T00:00:00.000Z";"2022-04-18T23:59:59.999Z";"2022-04-18T21:25:00.000Z";"2022-04-18T05:07:00.000Z";"2783";186773.0682280374;190729.8346748033;181964.970995316;189984.7886433968;158485136620.6603;3650384085417.0146;"2022-04-18T23:59:59.999Z"
"2022-04-17T00:00:00.000Z";"2022-04-17T23:59:59.999Z";"2022-04-17T13:46:00.000Z";"2022-04-17T23:49:00.000Z";"2783";190048.4257861064;190767.6191165153;186301.4038007878;186753.0904653058;89751959328.1536;3551035313961.624;"2022-04-17T23:59:59.999Z"
"2022-04-16T00:00:00.000Z";"2022-04-16T23:59:59.999Z";"2022-04-16T22:12:00.000Z";"2022-04-16T15:58:00.000Z";"2783";190681.0530298437;191063.630045195;188452.7645651071;190079.9628935354;79151157873.98006;3614106663432.099;"2022-04-16T23:59:59.999Z"
"2022-04-15T00:00:00.000Z";"2022-04-15T23:59:59.999Z";"2022-04-15T14:52:00.000Z";"2022-04-15T00:47:00.000Z";"2783";187815.0471216113;191004.8320740595;187465.7965727635;190686.4396507503;102311614176.69632;3625786786179.8213;"2022-04-15T23:59:59.999Z"
