timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-09-25T00:00:00.000Z";"2021-09-25T23:59:59.999Z";"2021-09-25T10:14:02.000Z";"2021-09-25T08:35:02.000Z";"2783";228560.4349525183;229389.345149361;222793.3514601177;227897.2960971082;168614326924.5011;4290447140599.5737;"2021-09-25T23:59:59.999Z"
"2021-09-24T00:00:00.000Z";"2021-09-24T23:59:59.999Z";"2021-09-24T07:47:02.000Z";"2021-09-24T11:19:02.000Z";"2783";238114.8890315615;239106.9245956622;217107.0309464424;228554.3592731371;227215605734.28595;4277438161746.013;"2021-09-24T23:59:59.999Z"
"2021-09-23T00:00:00.000Z";"2021-09-23T23:59:59.999Z";"2021-09-23T22:55:02.000Z";"2021-09-23T01:03:02.000Z";"2783";230394.7582567996;238368.8001494507;228013.9120718421;238096.6553167681;181120281178.50977;4469936904139.085;"2021-09-23T23:59:59.999Z"
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T18:23:02.000Z";"2021-09-22T00:47:02.000Z";"2783";214385.0660392533;231512.2473161216;214121.4675645031;230474.2952920084;201007747776.4742;4322798399631.496;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T10:50:02.000Z";"2021-09-21T21:20:02.000Z";"2783";229027.2447000859;232236.6877208359;209712.5337230946;214471.9969642277;259318694391.4071;4078499165136.634;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:02:02.000Z";"2021-09-20T23:33:02.000Z";"2783";250069.554067097;250422.9657116389;226839.2694953733;228138.9207739509;232335775261.79938;4266801735903.4834;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T00:05:02.000Z";"2021-09-19T22:48:02.000Z";"2783";255298.8137825535;255613.5676752159;248203.5619324422;249964.0154878639;142634981859.91568;4704508494745.158;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T09:20:02.000Z";"2021-09-18T00:48:02.000Z";"2783";250034.4053769167;258064.6002776238;249049.3548333244;255349.0924689286;151139367019.0704;4805593315537.538;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T05:02:02.000Z";"2021-09-17T18:17:02.000Z";"2783";251280.2534465651;253171.6539358641;248085.9325556885;250002.6401540127;151110646890.70114;4678936506761.94;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T07:13:02.000Z";"2021-09-16T20:54:02.000Z";"2783";251562.8676742878;253302.4698655283;247892.7000753997;251345.240388201;165923964853.39014;4696952217239.611;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T23:19:02.000Z";"2021-09-15T06:24:02.000Z";"2783";246798.2199665274;253090.7121245263;245115.6177464332;251653.9630171326;159741809934.006;4750320845152.678;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T22:58:02.000Z";"2021-09-14T00:27:02.000Z";"2783";234444.1773826572;247427.69867194;233365.5518063367;246783.5046838464;201551651195.31274;4620543856860.739;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T13:46:02.000Z";"2021-09-13T14:20:02.000Z";"2783";241731.2946458046;243846.2272590738;227719.5340841339;234459.9422438867;215030747161.00708;4440128556444.853;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T23:15:02.000Z";"2021-09-12T01:25:02.000Z";"2783";237153.9771457453;243283.5668075836;234970.7639084187;241647.9623565699;146268867923.13354;4546375979537.85;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T16:42:02.000Z";"2021-09-11T00:05:02.000Z";"2783";235387.1820080986;241154.9101155105;235116.6256035365;237126.8538260712;180986135695.47543;4461103070057.892;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T01:43:03.000Z";"2021-09-10T23:01:02.000Z";"2783";241174.4911936771;244485.1064183269;232631.170538705;235460.9924223655;203529872435.37155;4389104226034.2476;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T16:55:03.000Z";"2021-09-09T03:05:03.000Z";"2783";243613.1781104377;249500.5524860992;241142.616625613;241142.616625613;205815880624.67975;4644437310167.812;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T02:21:03.000Z";"2021-09-08T08:24:03.000Z";"2783";242151.0471811741;245302.9830037546;230409.1462092502;245302.9830037546;253424040599.7348;4483358738121.211;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T03:22:30.000Z";"2021-09-07T15:10:03.000Z";"2783";272296.8066272675;273306.8125906603;223793.1854452424;242027.583006273;337188176610.6092;4552882274626.101;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T23:34:06.000Z";"2021-09-06T12:04:12.000Z";"2783";268888.1566725511;272500.8106991678;265172.7551270492;272157.4889951071;201964004697.91183;5141877617148.857;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T22:58:03.000Z";"2021-09-05T06:23:03.000Z";"2783";259238.7069141666;269338.0362842023;257166.0599177614;268667.4873325378;157411865694.8577;5052905173119.735;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T10:05:03.000Z";"2021-09-04T17:27:03.000Z";"2783";259609.7086785777;262393.5343344472;257218.917344435;259273.8457530678;194522131097.64694;4876046543846.961;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T14:35:03.000Z";"2021-09-03T01:32:03.000Z";"2783";255470.8527973638;264149.1925252477;250789.9231909268;259693.0253116059;223946270199.5365;4876132639635.378;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T14:13:03.000Z";"2021-09-02T00:06:50.000Z";"2783";253122.3849821836;260597.6829371571;252310.9304336837;255680.3875795201;204892803481.52362;4810578988804.203;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T17:50:05.000Z";"2021-09-01T01:22:57.000Z";"2783";242601.4732975838;253330.4133374368;239824.4903238348;253330.4133374368;201599177871.7979;4731016660015.352;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T14:03:10.000Z";"2021-08-31T00:46:17.000Z";"2783";243807.1042209345;248185.8213770585;242380.5371072238;242936.7429318287;180066515260.5896;4598154389208.621;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T00:13:11.000Z";"2021-08-30T23:49:11.000Z";"2783";254160.9907601482;254647.99681451;243423.0766934349;243961.2741606947;165747748015.39355;4604565960468.983;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T01:16:13.000Z";"2021-08-29T04:06:30.000Z";"2783";254583.0477284832;258397.6167974457;249454.078298069;254159.2786830051;134755629501.54497;4778488247366.469;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T01:01:06.000Z";"2021-08-28T14:42:12.000Z";"2783";255422.8060735405;256520.6468975849;252438.5385164574;254537.0034840569;148696978200.6465;4785335373272.427;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T23:40:08.000Z";"2021-08-27T00:21:13.000Z";"2783";246351.1661520685;255632.0473025605;243732.3198230254;255350.3759460085;181297040777.20364;4844937661955.889;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T00:55:22.000Z";"2021-08-26T12:07:17.000Z";"2783";255448.6156237049;257253.8385683224;241911.3019641636;246601.5531260702;170289285571.21133;4600102766735.981;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T22:01:18.000Z";"2021-08-25T09:43:19.000Z";"2783";250439.2340449627;256489.6851927812;247458.0516100819;255230.4298173042;171305191992.3548;4829289329553.959;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T07:08:03.000Z";"2021-08-24T23:53:12.000Z";"2783";266714.8126882495;268422.607679155;250195.2809680291;250328.3158935403;190292593961.3515;4825527026119.605;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T11:56:03.000Z";"2021-08-23T20:07:04.000Z";"2783";265213.8701154864;271492.6069240541;264173.5083339606;266627.6392720121;184578341534.37888;5010559807698.314;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T23:21:03.000Z";"2021-08-22T15:01:03.000Z";"2783";262841.6463922183;266483.2820323785;259939.4380391798;265375.1596128488;136457359762.53677;4985647327705.553;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T17:52:03.000Z";"2021-08-21T11:13:03.000Z";"2783";265400.9659789616;267402.1410901801;259822.0326570789;263037.3497210357;218365937388.976;4945112985597.42;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T23:58:03.000Z";"2021-08-20T00:09:03.000Z";"2783";253043.0795125305;265482.0949960697;252632.2935312524;265466.0816024617;187965452744.9743;5021474459437.048;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T23:02:03.000Z";"2021-08-19T04:19:03.000Z";"2783";240715.806597458;254327.8818293909;236737.3364469387;253003.7194525117;200162920599.53018;4723058165183.319;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T16:53:03.000Z";"2021-08-18T01:16:03.000Z";"2783";236652.0949377499;245443.7496697375;234956.3257817037;241034.8754170886;170493636982.38953;4458127812190.242;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T11:47:03.000Z";"2021-08-17T22:28:03.000Z";"2783";241676.3363696292;248001.2809269161;235742.214501604;236693.1606486943;175990997224.85663;4418255351196.535;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T03:00:03.000Z";"2021-08-16T20:24:03.000Z";"2783";246807.7769880438;251942.0094694832;241037.2076294453;242038.7916343362;172045825324.31183;4536950716732.481;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T01:35:03.000Z";"2021-08-15T13:46:03.000Z";"2783";247210.4133043462;248577.4516352655;239247.268540715;246949.7268406906;162661042882.84076;4639501563542.829;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T09:44:03.000Z";"2021-08-14T11:03:03.000Z";"2783";250958.308067038;252469.9928122354;242386.3973292714;247211.867779728;163828399464.21756;4644157499407.138;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:58:03.000Z";"2021-08-13T00:19:03.000Z";"2783";233477.2579549853;251070.0422492295;232650.9646229618;250867.1428689859;166777990764.83987;4716875323212.476;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T03:32:03.000Z";"2021-08-12T16:32:03.000Z";"2783";237897.6422777598;241310.2922298566;228974.2981304871;233412.8991180842;176027183627.40207;4356083883240.7983;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T15:31:03.000Z";"2021-08-11T02:48:03.000Z";"2783";236653.2983546944;243298.6875749034;235370.8456805711;237985.1014675251;178112391826.9342;4444536715283.916;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T00:08:03.000Z";"2021-08-10T16:34:03.000Z";"2783";242210.8163031833;244070.5817357506;232634.3047568713;236577.1471171078;175563093144.3099;4480897277499.272;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T18:49:03.000Z";"2021-08-09T01:15:03.000Z";"2783";229338.3239171891;242997.1102624025;224398.5787818483;242644.0512234731;202850371980.14142;4560407743058.004;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T06:43:03.000Z";"2021-08-08T19:18:03.000Z";"2783";233562.2130900819;237227.9998920065;226929.1684011889;229217.4488675998;190219574019.74994;4309991421326.6406;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T23:57:03.000Z";"2021-08-07T16:21:03.000Z";"2783";224165.4412282059;234167.0060113647;223044.2659022691;233464.5536605434;209501517016.2283;4379029719509.1177;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T17:46:03.000Z";"2021-08-06T04:27:03.000Z";"2783";214410.9439926726;226372.2635720443;209516.1589797528;224080.1473494952;200562888595.71997;4218466968748.4683;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T19:13:03.000Z";"2021-08-05T12:47:03.000Z";"2783";205463.2403757413;214940.8542176402;193654.1348452173;214430.2906896779;181892536343.1066;3967270938047.923;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T22:27:05.000Z";"2021-08-04T08:51:09.000Z";"2783";198644.3635790843;206549.3847397051;195373.4472375308;205482.6766850936;131894192807.70476;3879561689492.3228;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T00:46:23.000Z";"2021-08-03T18:09:36.000Z";"2783";202791.3346972472;205750.134970113;197430.1150822858;198330.6467974125;135561181390.84692;3707855466648.5576;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T07:09:33.000Z";"2021-08-02T20:50:06.000Z";"2783";207872.9414583245;210725.3994336874;200814.5680964011;202905.34810375;133323178131.56064;3833727821963.3325;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T03:58:23.000Z";"2021-08-01T23:29:06.000Z";"2783";215964.0225273815;221593.9503743002;206038.8234288505;208225.2359095202;139016524580.84692;3909111065704.382;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T00:00:36.000Z";"2021-07-31T17:37:23.000Z";"2783";219794.9348375038;219977.9973245113;214140.8588110508;216825.3169935056;134403589614.50424;4070372127062.9053;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T23:59:06.000Z";"2021-07-30T09:29:09.000Z";"2783";203395.653741735;219999.3506869777;195150.7145611206;219999.3506869777;168056039334.0071;4028685667159.3086;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T09:48:03.000Z";"2021-07-29T01:25:03.000Z";"2783";204628.6910254914;207653.8611469009;201352.6842215233;203314.7930578956;138995242048.23868;3842242234569.014;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T11:36:03.000Z";"2021-07-28T18:01:03.000Z";"2783";204255.171951206;211025.6110420161;201101.7192071225;204631.0162694981;200114653717.88004;3881603784359.3013;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T23:59:03.000Z";"2021-07-27T03:05:03.000Z";"2783";192974.3109222603;203726.0034975277;188655.1729262176;203726.0034975277;181695577652.42908;3828898022198.22;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T19:26:03.000Z";"2021-07-26T00:04:18.000Z";"2783";184025.2626233567;209496.7306303653;183522.2507403249;193292.6762101433;265355874004.7696;3644379838786.227;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T23:57:11.000Z";"2021-07-25T14:28:16.000Z";"2783";178442.0128888443;183925.9049761201;176316.4741551153;183849.2524119319;108535353725.17914;3452253447611.3555;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T17:09:05.000Z";"2021-07-24T00:12:13.000Z";"2783";174714.267927175;179483.3053392618;173836.0067129932;178453.2247228012;112673807465.62254;3346811163805.6235;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T23:59:07.000Z";"2021-07-23T17:15:17.000Z";"2783";168026.5225858691;174650.9284048921;166402.9079955906;174650.9284048921;117295447451.60631;3277461320556.575;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T16:03:16.000Z";"2021-07-22T11:14:16.000Z";"2783";166762.1832248005;169638.345403119;164770.8011936148;168066.9286163961;101468180109.72237;3146056914530.7075;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T18:14:05.000Z";"2021-07-21T01:17:18.000Z";"2783";155578.3261010382;170672.3726797307;154168.0156267911;166615.9652075678;147259272431.0081;3145837679065.2993;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:18:03.000Z";"2021-07-20T14:18:13.000Z";"2783";161971.9256382718;162856.8946578776;154200.8039670119;155624.1621992191;121581644049.0232;2937318964815.609;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T05:49:03.000Z";"2021-07-19T14:07:03.000Z";"2783";162717.4846531075;163150.3795152901;158610.5045821666;161873.7425573069;104562774621.02054;2958479761834.917;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T01:34:03.000Z";"2021-07-18T14:42:03.000Z";"2783";161318.1778696253;165743.8312664334;159689.3749507219;162656.5822622189;96113872481.69463;3051588504887.025;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T08:46:03.000Z";"2021-07-17T04:07:03.000Z";"2783";160611.3622785321;163204.5879489998;159724.7641093922;161313.9973775581;96656524645.52213;3025975268159.2476;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T16:35:03.000Z";"2021-07-16T11:45:03.000Z";"2783";162761.2737500625;164107.6759191414;159014.632885897;160735.3088844091;121142246215.07397;3012857840994.5293;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:03:03.000Z";"2021-07-15T17:54:03.000Z";"2783";166493.1313497047;168179.0669596126;159865.9220134872;162447.208418407;108029868771.27;3023364437620.754;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T18:40:03.000Z";"2021-07-14T09:01:03.000Z";"2783";168982.6686269945;168982.6686269945;163378.1090606317;166455.2593837096;110386269513.15097;3179077796955.8994;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T10:01:03.000Z";"2021-07-13T20:03:03.000Z";"2783";171397.8001162341;172451.0862803541;167156.097953026;168876.5320717512;98935136575.80731;3173562790199.3965;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T04:23:03.000Z";"2021-07-12T20:07:03.000Z";"2783";180155.5748775325;180155.5748775325;169152.9868452514;171551.6738138345;127916494665.00188;3270442103991.9873;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T22:02:03.000Z";"2021-07-11T04:32:03.000Z";"2783";176215.390922883;181143.2003107283;175361.6901433952;180082.8395642844;105746499052.69687;3376834767771.032;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:44:03.000Z";"2021-07-10T20:17:03.000Z";"2783";177826.8515407539;179919.1837948891;174148.3702966782;176275.5650146652;120818271316.2833;3306139512639.866;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T22:43:03.000Z";"2021-07-09T01:13:03.000Z";"2783";172832.6740036095;179042.0293386602;169990.8469059595;177757.2548849032;144297008995.39825;3333323952413.9727;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:02:03.000Z";"2021-07-08T11:05:03.000Z";"2783";177334.1431340385;177429.9104477392;168105.4523655895;172918.541339173;156512134098.705;3225922150308.978;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T12:41:03.000Z";"2021-07-07T23:58:03.000Z";"2783";177870.8606970983;181886.3635292396;177074.2323031595;177158.154541256;128864954796.1508;3299070240911.5034;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T08:59:03.000Z";"2021-07-06T17:16:03.000Z";"2783";171713.5688031508;178393.346998289;171713.5688031508;177913.4533269922;134939274012.40323;3268426002398.0776;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T00:00:03.000Z";"2021-07-05T17:44:03.000Z";"2783";178563.4818572508;178563.4818572508;168914.7159204603;171840.3475810806;135229769755.26828;3201885695775.4424;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T21:57:03.000Z";"2021-07-04T01:25:03.000Z";"2783";175361.7223522239;181828.3850481937;174000.49741309;178517.3490590294;126083898549.31152;3346690100370.5884;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T17:45:03.000Z";"2021-07-03T03:47:03.000Z";"2783";171339.9348645101;176594.4955909354;169053.7193851747;175376.8150809328;123409165410.22789;3289396823689.313;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T00:13:03.000Z";"2021-07-02T06:18:03.000Z";"2783";169376.9346244138;171555.6746760012;165449.3032856282;171555.6746760012;195525282631.6216;3208106962451.162;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:04.000Z";"2021-07-01T19:37:03.000Z";"2783";174146.3520713342;174146.3520713342;166013.7695212246;169488.1309543272;188078536161.91092;3128131116392.3477;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T00:34:03.000Z";"2021-06-30T16:06:03.000Z";"2783";177990.6979067653;178826.1915923147;170682.9969141974;174177.4897130601;168823830135.72537;3255886537615.9136;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T17:34:03.000Z";"2021-06-29T03:04:03.000Z";"2783";169836.9497336066;180335.3178720998;168741.4415718994;177789.4006792809;186713962616.2348;3312116143704.627;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T07:48:03.000Z";"2021-06-28T12:02:03.000Z";"2783";170922.8856584502;173817.2099683747;167093.0597436575;169630.4226252049;167045980139.05804;3181191792385.887;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:56:03.000Z";"2021-06-27T00:07:03.000Z";"2783";159322.7832850755;171027.9884995377;158258.085647202;170995.9960394577;175232191991.29636;3204768645226.2;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:05:03.000Z";"2021-06-26T08:19:03.000Z";"2783";155903.8673926798;161050.1740053895;148945.4241004217;158823.1871672053;190399584855.2511;2976865561689.4023;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T02:16:03.000Z";"2021-06-25T22:53:03.000Z";"2783";170332.1690626956;174409.177762804;154700.9363982398;156116.6256834219;197714778818.67834;2914191418888.508;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T18:01:03.000Z";"2021-06-24T02:34:03.000Z";"2783";167282.2599252296;172758.7703183021;160841.1687860458;170338.1424682322;164503895412.19238;3226391948892.742;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:16:03.000Z";"2021-06-23T00:19:03.000Z";"2783";161238.9240866603;172595.852647703;157563.6611132639;167492.1680255303;229677279735.75522;3134017527510.3545;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T18:45:03.000Z";"2021-06-22T13:56:03.000Z";"2783";158570.4415165115;166102.7153085007;145618.103327831;161185.8153717485;295676807375.19446;3054736925401.152;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:03:03.000Z";"2021-06-21T23:00:03.000Z";"2783";181680.7420650094;182091.0580335476;156936.5983048767;158839.613052445;269194074231.84042;3026016568081.6426;"2021-06-21T23:59:59.999Z"
