timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-09-25T00:00:00.000Z";"2017-09-25T23:59:59.999Z";"2017-09-25T16:19:16.000Z";"2017-09-25T00:04:16.000Z";"2783";11504.5695861217;12451.583025006;11504.5695861217;12401.2775249137;4294268978.9910464;203500406055.9183;"2017-09-25T23:59:59.999Z"
"2017-09-24T00:00:00.000Z";"2017-09-24T23:59:59.999Z";"2017-09-24T00:04:16.000Z";"2017-09-24T07:29:14.000Z";"2783";11862.5888298225;11862.5888298225;11458.6955048229;11508.5069906383;2399969998.5000787;190875051665.51227;"2017-09-24T23:59:59.999Z"
"2017-09-23T00:00:00.000Z";"2017-09-23T23:59:59.999Z";"2017-09-23T12:09:14.000Z";"2017-09-23T01:19:14.000Z";"2783";11343.1367638562;11934.6492069221;11232.7032861219;11850.8704548225;2900263388.598795;196531427632.87103;"2017-09-23T23:59:59.999Z"
"2017-09-22T00:00:00.000Z";"2017-09-22T23:59:59.999Z";"2017-09-22T06:59:14.000Z";"2017-09-22T15:59:15.000Z";"2783";11383.6384152762;11792.323840276;11106.2027535717;11345.574277406;3749017940.388097;188899079308.84613;"2017-09-22T23:59:59.999Z"
"2017-09-21T00:00:00.000Z";"2017-09-21T23:59:59.999Z";"2017-09-21T00:24:23.000Z";"2017-09-21T20:24:18.000Z";"2783";12220.1842422489;12267.0104793095;11351.1341879024;11393.1143305594;4421037856.465338;188565866045.47195;"2017-09-21T23:59:59.999Z"
"2017-09-20T00:00:00.000Z";"2017-09-20T23:59:59.999Z";"2017-09-20T14:24:28.000Z";"2017-09-20T05:14:23.000Z";"2783";12275.4391207145;12630.3445334473;12091.6688507924;12234.2164370731;3804628802.1539125;202958079016.12482;"2017-09-20T23:59:59.999Z"
"2017-09-19T00:00:00.000Z";"2017-09-19T23:59:59.999Z";"2017-09-19T00:34:25.000Z";"2017-09-19T05:54:30.000Z";"2783";12776.6276994941;12840.2319553778;12133.9373485184;12302.4258761832;4905110574.354844;204051397144.0656;"2017-09-19T23:59:59.999Z"
"2017-09-18T00:00:00.000Z";"2017-09-18T23:59:59.999Z";"2017-09-18T22:24:28.000Z";"2017-09-18T00:04:24.000Z";"2783";11164.3399742405;12790.8335267574;11164.3399742405;12749.6866068428;6041245519.256138;209471296288.2603;"2017-09-18T23:59:59.999Z"
"2017-09-17T00:00:00.000Z";"2017-09-17T23:59:59.999Z";"2017-09-17T18:19:28.000Z";"2017-09-17T08:24:20.000Z";"2783";11211.5639830783;11393.5279911594;10712.1498620335;11138.8152676731;3852393285.7718678;184600249824.40173;"2017-09-17T23:59:59.999Z"
"2017-09-16T00:00:00.000Z";"2017-09-16T23:59:59.999Z";"2017-09-16T05:29:28.000Z";"2017-09-16T13:24:39.000Z";"2783";11309.4009749973;11841.3029492403;10843.1904524388;11269.8869774387;5653223759.9986315;186747513638.83585;"2017-09-16T23:59:59.999Z"
"2017-09-15T00:00:00.000Z";"2017-09-15T23:59:59.999Z";"2017-09-15T22:04:29.000Z";"2017-09-15T11:39:35.000Z";"2783";9876.9563723222;11610.2826581429;9191.6867935619;11308.685988718;12939489208.637415;187999644736.4876;"2017-09-15T23:59:59.999Z"
"2017-09-14T00:00:00.000Z";"2017-09-14T23:59:59.999Z";"2017-09-14T00:39:33.000Z";"2017-09-14T23:54:34.000Z";"2783";12148.8977803897;12290.6892461614;9838.1512190996;9841.5508776933;8515360269.171428;163846971168.65604;"2017-09-14T23:59:59.999Z"
"2017-09-13T00:00:00.000Z";"2017-09-13T23:59:59.999Z";"2017-09-13T00:04:41.000Z";"2017-09-13T14:54:37.000Z";"2783";12912.4374389648;12912.4374389648;11885.1888750152;12171.5316665469;6935656000;200972261547.5;"2017-09-13T23:59:59.999Z"
"2017-09-12T00:00:00.000Z";"2017-09-12T23:59:59.999Z";"2017-09-12T07:49:41.000Z";"2017-09-12T19:24:47.000Z";"2783";12934.3667244325;13479.7107870309;12786.7385083157;12908.7814331055;5784890926.933028;212257624317.43152;"2017-09-12T23:59:59.999Z"
"2017-09-11T00:00:00.000Z";"2017-09-11T23:59:59.999Z";"2017-09-11T03:24:37.000Z";"2017-09-11T00:49:44.000Z";"2783";12728.1267883345;13157.9058837937;12656.8971984908;12910.756362616;4808256523.201683;212751449668.10446;"2017-09-11T23:59:59.999Z"
"2017-09-10T00:00:00.000Z";"2017-09-10T23:59:59.999Z";"2017-09-10T18:14:43.000Z";"2017-09-10T07:04:38.000Z";"2783";13058.0867675827;13107.7958190964;12198.8361206097;12729.5770690963;5184190523.201815;210764565246.61752;"2017-09-10T23:59:59.999Z"
"2017-09-09T00:00:00.000Z";"2017-09-09T23:59:59.999Z";"2017-09-09T07:14:32.000Z";"2017-09-09T02:19:33.000Z";"2783";13059.5385559128;13303.48120728;12702.3142028853;13047.9604309128;4279985174.401498;216013379101.3681;"2017-09-09T23:59:59.999Z"
"2017-09-08T00:00:00.000Z";"2017-09-08T23:59:59.999Z";"2017-09-08T09:04:34.000Z";"2017-09-08T21:34:33.000Z";"2783";14269.0887441392;14442.1084999985;12582.1180389448;13056.2656250046;8368708012.031159;216893624072.32196;"2017-09-08T23:59:59.999Z"
"2017-09-07T00:00:00.000Z";"2017-09-07T23:59:59.999Z";"2017-09-07T16:24:33.000Z";"2017-09-07T07:29:26.000Z";"2783";14221.2863696732;14425.969081052;13918.1827790971;14252.7278168931;5716293017.162977;235928069881.0634;"2017-09-07T23:59:59.999Z"
"2017-09-06T00:00:00.000Z";"2017-09-06T23:59:59.999Z";"2017-09-06T18:44:33.000Z";"2017-09-06T00:04:27.000Z";"2783";13641.8305429895;14330.0970999963;13641.8305429895;14246.0155311478;6770435999.242305;237132162705.86493;"2017-09-06T23:59:59.999Z"
"2017-09-05T00:00:00.000Z";"2017-09-05T23:59:59.999Z";"2017-09-05T23:29:18.000Z";"2017-09-05T02:09:37.000Z";"2783";13280.636183694;13801.5767929898;12557.6640364038;13641.6433403528;8474053721.729629;227456843557.50977;"2017-09-05T23:59:59.999Z"
"2017-09-04T00:00:00.000Z";"2017-09-04T23:59:59.999Z";"2017-09-04T00:04:32.000Z";"2017-09-04T18:04:36.000Z";"2783";14426.4419288068;14426.4419288068;12877.7794938973;13305.8262630397;9385892277.810043;220206663436.82764;"2017-09-04T23:59:59.999Z"
"2017-09-03T00:00:00.000Z";"2017-09-03T23:59:59.999Z";"2017-09-03T06:09:31.000Z";"2017-09-03T14:24:41.000Z";"2783";14406.4598743635;14811.1681974591;13879.6255300764;14399.2019012678;6073889711.269651;238194292531.6943;"2017-09-03T23:59:59.999Z"
"2017-09-02T00:00:00.000Z";"2017-09-02T23:59:59.999Z";"2017-09-02T02:24:26.000Z";"2017-09-02T21:59:24.000Z";"2783";15399.7712525372;15631.0782987285;14041.9058923811;14386.0375243635;8552691364.376546;237949015798.4501;"2017-09-02T23:59:59.999Z"
"2017-09-01T00:00:00.000Z";"2017-09-01T23:59:59.999Z";"2017-09-01T23:59:28.000Z";"2017-09-01T06:39:39.000Z";"2783";14798.3186863068;15370.2054826153;14725.2046457796;15370.2054826153;8180344190.5546055;254640522209.49966;"2017-09-01T23:59:59.999Z"
"2017-08-31T00:00:00.000Z";"2017-08-31T23:59:59.999Z";"2017-08-31T19:40:21.000Z";"2017-08-31T00:24:20.000Z";"2783";14397.0305832109;14906.2431552519;14377.4685113848;14803.4501162873;6146562430.697734;245793516426.88876;"2017-08-31T23:59:59.999Z"
"2017-08-30T00:00:00.000Z";"2017-08-30T23:59:59.999Z";"2017-08-30T04:39:44.000Z";"2017-08-30T10:34:34.000Z";"2783";14465.1889672729;14642.935861804;14152.0131445193;14427.7169727617;6133295199.354817;238902824572.89212;"2017-08-30T23:59:59.999Z"
"2017-08-29T00:00:00.000Z";"2017-08-29T23:59:59.999Z";"2017-08-29T21:34:38.000Z";"2017-08-29T07:59:40.000Z";"2783";13902.3836302645;14638.8900522751;13784.9361908115;14492.5983618042;7874409791.994938;239771503007.6884;"2017-08-29T23:59:59.999Z"
"2017-08-28T00:00:00.000Z";"2017-08-28T23:59:59.999Z";"2017-08-28T22:09:45.000Z";"2017-08-28T06:04:39.000Z";"2783";13852.6703921081;13948.568045731;13347.7505119804;13881.6377788973;6190503286.664141;228891838234.1145;"2017-08-28T23:59:59.999Z"
"2017-08-27T00:00:00.000Z";"2017-08-27T23:59:59.999Z";"2017-08-27T03:04:30.000Z";"2017-08-27T00:59:31.000Z";"2783";13728.343758563;13954.2156113465;13640.4778784359;13847.7089897643;4857604768.902388;228880479386.12497;"2017-08-27T23:59:59.999Z"
"2017-08-26T00:00:00.000Z";"2017-08-26T23:59:59.999Z";"2017-08-26T00:24:40.000Z";"2017-08-26T13:09:36.000Z";"2783";13813.5237551451;13836.3344812194;13489.5485017267;13751.4074914732;4775931744.45428;227262462238.69745;"2017-08-26T23:59:59.999Z"
"2017-08-25T00:00:00.000Z";"2017-08-25T23:59:59.999Z";"2017-08-25T16:59:40.000Z";"2017-08-25T06:24:40.000Z";"2783";13637.5503967481;14003.820143848;13557.3844323925;13812.0705085631;5438785726.087805;227380144822.58328;"2017-08-25T23:59:59.999Z"
"2017-08-24T00:00:00.000Z";"2017-08-24T23:59:59.999Z";"2017-08-24T23:14:40.000Z";"2017-08-24T04:49:34.000Z";"2783";12994.5468666955;13774.687955342;12971.4938199182;13643.4058532911;6399757700.247769;224948210048.60458;"2017-08-24T23:59:59.999Z"
"2017-08-23T00:00:00.000Z";"2017-08-23T23:59:59.999Z";"2017-08-23T12:19:24.000Z";"2017-08-23T05:54:32.000Z";"2783";12929.4496508729;13456.7756806578;12895.9321420839;13038.2637733361;7493370536.444523;216894083086.07175;"2017-08-23T23:59:59.999Z"
"2017-08-22T00:00:00.000Z";"2017-08-22T23:59:59.999Z";"2017-08-22T19:54:30.000Z";"2017-08-22T05:04:20.000Z";"2783";12650.7797089899;13074.1306738125;11626.3713671926;12965.8443017518;11910054955.01324;214339492492.4111;"2017-08-22T23:59:59.999Z"
"2017-08-21T00:00:00.000Z";"2017-08-21T23:59:59.999Z";"2017-08-21T00:34:34.000Z";"2017-08-21T23:49:25.000Z";"2783";12871.5133545264;12930.2312681982;12619.9307089899;12661.5053291071;8813560915.420378;208018871845.42337;"2017-08-21T23:59:59.999Z"
"2017-08-20T00:00:00.000Z";"2017-08-20T23:59:59.999Z";"2017-08-20T08:39:26.000Z";"2017-08-20T01:29:39.000Z";"2783";13182.501961362;13204.465865903;12806.6910272315;12862.6394454199;6638813208.64525;212466690757.71964;"2017-08-20T23:59:59.999Z"
"2017-08-19T00:00:00.000Z";"2017-08-19T23:59:59.999Z";"2017-08-19T23:19:33.000Z";"2017-08-19T11:44:20.000Z";"2783";13020.2579249852;13352.265504477;12494.1298386333;13196.3164045748;9364012894.683752;217956619837.3924;"2017-08-19T23:59:59.999Z"
"2017-08-18T00:00:00.000Z";"2017-08-18T23:59:59.999Z";"2017-08-18T10:39:14.000Z";"2017-08-18T21:34:20.000Z";"2783";13728.9141359281;13874.2883519437;12633.2511727728;13092.223322739;9339341161.977623;218143273366.53125;"2017-08-18T23:59:59.999Z"
"2017-08-17T00:00:00.000Z";"2017-08-17T23:59:59.999Z";"2017-08-17T11:34:30.000Z";"2017-08-17T19:04:17.000Z";"2783";13823.2622472457;14139.3627757609;13465.7160770578;13752.2492259672;8050233004.429995;225513319004.51114;"2017-08-17T23:59:59.999Z"
"2017-08-16T00:00:00.000Z";"2017-08-16T23:59:59.999Z";"2017-08-16T23:49:12.000Z";"2017-08-16T06:14:09.000Z";"2783";13311.2969988179;13813.141882402;12658.7161744044;13798.6386945114;7200321761.17208;228999746905.67865;"2017-08-16T23:59:59.999Z"
"2017-08-15T00:00:00.000Z";"2017-08-15T23:59:59.999Z";"2017-08-15T03:54:09.000Z";"2017-08-15T14:39:12.000Z";"2783";13796.175663296;14207.415433023;12491.1821853882;13252.9549200582;10387966773.054274;220123485538.90085;"2017-08-15T23:59:59.999Z"
"2017-08-14T00:00:00.000Z";"2017-08-14T23:59:59.999Z";"2017-08-14T23:59:09.000Z";"2017-08-14T04:04:13.000Z";"2783";12980.6179517446;13790.2441183741;12734.994103405;13790.2441183741;7863168260.599974;227920455135.60074;"2017-08-14T23:59:59.999Z"
"2017-08-13T00:00:00.000Z";"2017-08-13T23:59:59.999Z";"2017-08-13T08:19:10.000Z";"2017-08-13T12:54:13.000Z";"2783";12386.6398206905;13434.8646724472;12315.6408758663;13003.4752551625;10085078660.597706;214626740742.98755;"2017-08-13T23:59:59.999Z"
"2017-08-12T00:00:00.000Z";"2017-08-12T23:59:59.999Z";"2017-08-12T16:54:13.000Z";"2017-08-12T02:14:12.000Z";"2783";11654.2708378787;12609.7243585809;11536.3757241093;12401.5480792842;7085818758.443967;204668479525.60947;"2017-08-12T23:59:59.999Z"
"2017-08-11T00:00:00.000Z";"2017-08-11T23:59:59.999Z";"2017-08-11T23:09:12.000Z";"2017-08-11T00:59:12.000Z";"2783";10712.2160990428;11747.1380344607;10706.818584077;11654.2396620975;6417480419.798574;191273881816.19717;"2017-08-11T23:59:59.999Z"
"2017-08-10T00:00:00.000Z";"2017-08-10T23:59:59.999Z";"2017-08-10T22:54:14.000Z";"2017-08-10T03:49:13.000Z";"2783";10545.5105813626;10965.0489399607;10474.9194395656;10735.9022210154;4781081166.496376;176054458272.2495;"2017-08-10T23:59:59.999Z"
"2017-08-09T00:00:00.000Z";"2017-08-09T23:59:59.999Z";"2017-08-09T00:14:13.000Z";"2017-08-09T15:04:13.000Z";"2783";10697.6427345548;10705.0242065274;10202.8798265482;10547.4982395657;4594319295.993325;172472116486.82767;"2017-08-09T23:59:59.999Z"
"2017-08-08T00:00:00.000Z";"2017-08-08T23:59:59.999Z";"2017-08-08T09:09:12.000Z";"2017-08-08T00:49:11.000Z";"2783";10534.2965624177;10892.5959502348;10458.0610751863;10696.2041607266;5478602132.040077;176343672588.76935;"2017-08-08T23:59:59.999Z"
"2017-08-07T00:00:00.000Z";"2017-08-07T23:59:59.999Z";"2017-08-07T13:04:15.000Z";"2017-08-07T01:34:16.000Z";"2783";10058.2504377187;10627.9428261771;9958.4119866933;10561.5525748444;4640573795.634709;174486994979.52188;"2017-08-07T23:59:59.999Z"
"2017-08-06T00:00:00.000Z";"2017-08-06T23:59:59.999Z";"2017-08-06T01:29:16.000Z";"2017-08-06T08:19:16.000Z";"2783";10198.5999633046;10310.3031252919;9879.2372257314;10061.8817745595;3459517471.090834;165947218217.23724;"2017-08-06T23:59:59.999Z"
"2017-08-05T00:00:00.000Z";"2017-08-05T23:59:59.999Z";"2017-08-05T17:49:16.000Z";"2017-08-05T00:39:42.000Z";"2783";9071.6098741201;10300.0343375722;9000.230525585;10183.8850618397;6091402889.816956;167941556910.47696;"2017-08-05T23:59:59.999Z"
"2017-08-04T00:00:00.000Z";"2017-08-04T23:59:59.999Z";"2017-08-04T23:54:37.000Z";"2017-08-04T01:49:40.000Z";"2783";8737.6921842109;9076.932675585;8540.9258968084;9066.1624866934;3119499348.002427;148639298526.03036;"2017-08-04T23:59:59.999Z"
"2017-08-03T00:00:00.000Z";"2017-08-03T23:59:59.999Z";"2017-08-03T22:24:46.000Z";"2017-08-03T02:10:06.000Z";"2783";8436.4861984447;8750.8009372605;8360.4515695384;8730.843956208;2505815914.293341;143972773052.48972;"2017-08-03T23:59:59.999Z"
"2017-08-02T00:00:00.000Z";"2017-08-02T23:59:59.999Z";"2017-08-02T12:54:40.000Z";"2017-08-02T15:19:55.000Z";"2783";8525.008013659;8635.668871569;8344.9480638385;8439.9418687572;3422813750.0108385;139684214386.18015;"2017-08-02T23:59:59.999Z"
"2017-08-01T00:00:00.000Z";"2017-08-01T23:59:59.999Z";"2017-08-01T05:39:51.000Z";"2017-08-01T13:49:43.000Z";"2783";8978.8423826858;9135.3538903762;8379.1035351516;8497.2807905145;4142375406.8970833;140108476807.14835;"2017-08-01T23:59:59.999Z"
"2017-07-31T00:00:00.000Z";"2017-07-31T23:59:59.999Z";"2017-07-31T21:04:52.000Z";"2017-07-31T04:29:44.000Z";"2783";8655.8492694068;9033.2414483491;8522.3111614967;8991.4759888382;2695751112.319252;148443958676.38132;"2017-07-31T23:59:59.999Z"
"2017-07-30T00:00:00.000Z";"2017-07-30T23:59:59.999Z";"2017-07-30T22:14:57.000Z";"2017-07-30T06:54:35.000Z";"2783";8534.1513384986;8641.0953167701;8284.9929309059;8636.8661358619;2211366372.3193865;142328000189.90427;"2017-07-30T23:59:59.999Z"
"2017-07-29T00:00:00.000Z";"2017-07-29T23:59:59.999Z";"2017-07-29T00:04:47.000Z";"2017-07-29T11:59:53.000Z";"2783";8792.9902111792;8798.4407305884;8435.1961529518;8540.6044720435;2517734294.8793015;140726104587.47345;"2017-07-29T23:59:59.999Z"
"2017-07-28T00:00:00.000Z";"2017-07-28T23:59:59.999Z";"2017-07-28T23:04:39.000Z";"2017-07-28T00:04:39.000Z";"2783";8451.6003853938;9076.2619720434;8451.6003853938;8799.2238555884;4352697289.071796;145960335240.37915;"2017-07-28T23:59:59.999Z"
"2017-07-27T00:00:00.000Z";"2017-07-27T23:59:59.999Z";"2017-07-27T23:14:37.000Z";"2017-07-27T00:29:28.000Z";"2783";7968.7566963924;8494.462163592;7939.3456018856;8426.5270343928;2476918545.6017733;138154079037.9583;"2017-07-27T23:59:59.999Z"
"2017-07-26T00:00:00.000Z";"2017-07-26T23:59:59.999Z";"2017-07-26T00:34:30.000Z";"2017-07-26T16:19:33.000Z";"2783";8178.4909409665;8283.1582829831;7743.3027542826;7939.6904517391;2974101772.326301;132187148377.79202;"2017-07-26T23:59:59.999Z"
"2017-07-25T00:00:00.000Z";"2017-07-25T23:59:59.999Z";"2017-07-25T06:19:40.000Z";"2017-07-25T20:54:34.000Z";"2783";8674.8192500028;8708.1031177762;7860.1773482439;8174.3980340329;4593297080.667078;133492454436.84256;"2017-07-25T23:59:59.999Z"
"2017-07-24T00:00:00.000Z";"2017-07-24T23:59:59.999Z";"2017-07-24T14:14:48.000Z";"2017-07-24T06:04:33.000Z";"2783";8585.0501665895;8734.2050047255;8479.77511991;8666.5144119413;2722114668.1305823;142523881177.897;"2017-07-24T23:59:59.999Z"
"2017-07-23T00:00:00.000Z";"2017-07-23T23:59:59.999Z";"2017-07-23T00:54:12.000Z";"2017-07-23T11:29:15.000Z";"2783";8821.9272667845;8897.5764732297;8337.6177199102;8577.8243331911;3370434143.995273;141239346771.6976;"2017-07-23T23:59:59.999Z"
"2017-07-22T00:00:00.000Z";"2017-07-22T23:59:59.999Z";"2017-07-22T11:19:07.000Z";"2017-07-22T00:14:06.000Z";"2783";8383.767639832;8992.5784265499;8349.4616132695;8828.2733601439;3698071557.7292137;145344051696.76337;"2017-07-22T23:59:59.999Z"
"2017-07-21T00:00:00.000Z";"2017-07-21T23:59:59.999Z";"2017-07-21T00:04:07.000Z";"2017-07-21T19:29:07.000Z";"2783";8858.6773356919;8858.6773356919;8225.7924963943;8381.0348466679;4648573400.063256;137059640560.92917;"2017-07-21T23:59:59.999Z"
"2017-07-20T00:00:00.000Z";"2017-07-20T23:59:59.999Z";"2017-07-20T23:14:08.000Z";"2017-07-20T00:04:08.000Z";"2783";7148.110260711;9053.084547606;7148.110260711;8793.7299047837;7083144766.764456;146044009666.58896;"2017-07-20T23:59:59.999Z"
"2017-07-19T00:00:00.000Z";"2017-07-19T23:59:59.999Z";"2017-07-19T07:59:08.000Z";"2017-07-19T02:49:08.000Z";"2783";7327.459182432;7561.1533675886;7129.2174044044;7159.2581977227;3927294520.9398284;118014490972.13847;"2017-07-19T23:59:59.999Z"
"2017-07-18T00:00:00.000Z";"2017-07-18T23:59:59.999Z";"2017-07-18T20:49:08.000Z";"2017-07-18T01:29:06.000Z";"2783";7108.6241661603;7540.0727192371;6889.8135411603;7314.2109263773;4813674767.768346;121447623426.64275;"2017-07-18T23:59:59.999Z"
"2017-07-17T00:00:00.000Z";"2017-07-17T23:59:59.999Z";"2017-07-17T23:19:08.000Z";"2017-07-17T00:04:08.000Z";"2783";6144.5720124769;7098.9804919171;6144.5720124769;7092.3602272687;3820875744.000836;116573952147.65736;"2017-07-17T23:59:59.999Z"
"2017-07-16T00:00:00.000Z";"2017-07-16T23:59:59.999Z";"2017-07-16T03:34:08.000Z";"2017-07-16T13:09:08.000Z";"2783";6333.3011499037;6545.6534000991;5859.7296751478;6135.6695372328;3760816928.871223;100942577746.5204;"2017-07-16T23:59:59.999Z"
"2017-07-15T00:00:00.000Z";"2017-07-15T23:59:59.999Z";"2017-07-15T00:09:08.000Z";"2017-07-15T14:29:08.000Z";"2783";7090.4439005875;7093.6861744644;6328.3096626723;6355.1754374281;3159077275.200691;104540965300.607;"2017-07-15T23:59:59.999Z"
"2017-07-14T00:00:00.000Z";"2017-07-14T23:59:59.999Z";"2017-07-14T00:19:07.000Z";"2017-07-14T21:14:08.000Z";"2783";7580.7990082399;7589.3410499879;6941.329574855;7100.681475441;2834070057.121893;117968388072.36989;"2017-07-14T23:59:59.999Z"
"2017-07-13T00:00:00.000Z";"2017-07-13T23:59:59.999Z";"2017-07-13T04:09:07.000Z";"2017-07-13T18:14:08.000Z";"2783";7708.5822533467;7780.8332320088;7522.959705077;7572.1597463747;2681400839.6678743;124414460071.42188;"2017-07-13T23:59:59.999Z"
"2017-07-12T00:00:00.000Z";"2017-07-12T23:59:59.999Z";"2017-07-12T19:34:07.000Z";"2017-07-12T02:24:06.000Z";"2783";7591.3001975675;7770.6565057503;7403.7602384364;7696.1986539814;3636275778.205857;128370394362.28987;"2017-07-12T23:59:59.999Z"
"2017-07-11T00:00:00.000Z";"2017-07-11T23:59:59.999Z";"2017-07-11T13:09:05.000Z";"2017-07-11T06:24:07.000Z";"2783";7765.8330113632;7848.3629977204;7475.8870597271;7607.6363451261;4328235824.005947;125113464654.27928;"2017-07-11T23:59:59.999Z"
"2017-07-10T00:00:00.000Z";"2017-07-10T23:59:59.999Z";"2017-07-10T09:39:13.000Z";"2017-07-10T23:34:23.000Z";"2783";8283.5775750093;8322.6456597017;7555.0456555768;7722.4457347274;3645069360.0040717;127948211385.92854;"2017-07-10T23:59:59.999Z"
"2017-07-09T00:00:00.000Z";"2017-07-09T23:59:59.999Z";"2017-07-09T04:49:21.000Z";"2017-07-09T23:54:15.000Z";"2783";8438.9329353854;8645.1978149755;8258.4507653168;8261.2385398042;1731526036.8019342;135794830385.23698;"2017-07-09T23:59:59.999Z"
"2017-07-08T00:00:00.000Z";"2017-07-08T23:59:59.999Z";"2017-07-08T23:59:22.000Z";"2017-07-08T03:09:10.000Z";"2783";8267.2417450776;8434.766890317;8175.5246852142;8434.766890317;2405542346.517887;138632769524.8016;"2017-07-08T23:59:59.999Z"
"2017-07-07T00:00:00.000Z";"2017-07-07T23:59:59.999Z";"2017-07-07T20:44:10.000Z";"2017-07-07T23:14:10.000Z";"2783";8604.695263908;9563.1891637216;8197.0436454193;8261.9601097016;3026175117.6419725;136533070620.97812;"2017-07-07T23:59:59.999Z"
"2017-07-06T00:00:00.000Z";"2017-07-06T23:59:59.999Z";"2017-07-06T23:44:12.000Z";"2017-07-06T11:24:10.000Z";"2783";8576.4763611275;8631.5124953533;8489.3710343237;8604.5962092693;2505619372.4912386;140953184420.40363;"2017-07-06T23:59:59.999Z"
"2017-07-05T00:00:00.000Z";"2017-07-05T23:59:59.999Z";"2017-07-05T22:34:14.000Z";"2017-07-05T08:29:18.000Z";"2783";8614.1986528452;8623.2728789165;8401.3313866095;8556.3838838814;3116112729.956763;141484719112.252;"2017-07-05T23:59:59.999Z"
"2017-07-04T00:00:00.000Z";"2017-07-04T23:59:59.999Z";"2017-07-04T07:34:18.000Z";"2017-07-04T00:09:19.000Z";"2783";8455.1414999886;8688.1946751592;8449.6943474007;8610.1272245005;3253681179.6436157;141108152547.7289;"2017-07-04T23:59:59.999Z"
"2017-07-03T00:00:00.000Z";"2017-07-03T23:59:59.999Z";"2017-07-03T14:24:10.000Z";"2017-07-03T04:19:06.000Z";"2783";8260.2395537104;8557.0125000002;8200.433723144;8465.2442834359;3187354271.999783;139242805838.73553;"2017-07-03T23:59:59.999Z"
"2017-07-02T00:00:00.000Z";"2017-07-02T23:59:59.999Z";"2017-07-02T23:34:07.000Z";"2017-07-02T02:29:10.000Z";"2783";8054.7380771479;8312.2097768549;7917.3413305659;8286.389723144;2657187608.447819;136098152320.61674;"2017-07-02T23:59:59.999Z"
"2017-07-01T00:00:00.000Z";"2017-07-01T23:59:59.999Z";"2017-07-01T11:39:09.000Z";"2017-07-01T21:44:10.000Z";"2783";8240.535922851;8315.4826845697;7997.9743154291;8048.6224614252;2578395631.1038246;132174072979.47601;"2017-07-01T23:59:59.999Z"
"2017-06-30T00:00:00.000Z";"2017-06-30T23:59:59.999Z";"2017-06-30T11:39:11.000Z";"2017-06-30T07:49:09.000Z";"2783";8389.6489277249;8455.7619999905;8188.7324941314;8201.6573305658;2842342071.2927938;134588713224.12819;"2017-06-30T23:59:59.999Z"
"2017-06-29T00:00:00.000Z";"2017-06-29T23:59:59.999Z";"2017-06-29T17:49:11.000Z";"2017-06-29T13:09:09.000Z";"2783";8422.6240162181;8558.6722382807;8255.4623677683;8389.9135058499;3116311137.8458624;136761174326.01396;"2017-06-29T23:59:59.999Z"
"2017-06-28T00:00:00.000Z";"2017-06-28T23:59:59.999Z";"2017-06-28T21:59:09.000Z";"2017-06-28T05:40:09.000Z";"2783";8458.1884870668;8542.095927937;8230.883201178;8446.3412441478;3922161150.978918;140037005485.51318;"2017-06-28T23:59:59.999Z"
"2017-06-27T00:00:00.000Z";"2017-06-27T23:59:59.999Z";"2017-06-27T23:59:42.000Z";"2017-06-27T14:52:45.000Z";"2783";8168.4753490712;8456.2666882387;7733.6285186236;8456.2666882387;4910049723.800978;138084760532.2775;"2017-06-27T23:59:59.999Z"
"2017-06-26T00:00:00.000Z";"2017-06-26T23:59:59.999Z";"2017-06-26T04:29:20.000Z";"2017-06-26T19:32:28.000Z";"2783";8658.2032824606;8740.6885499898;7842.232386924;8168.4753490712;5559014415.993508;135953992729.11159;"2017-06-26T23:59:59.999Z"
"2017-06-25T00:00:00.000Z";"2017-06-25T23:59:59.999Z";"2017-06-25T12:09:16.000Z";"2017-06-25T21:34:23.000Z";"2783";8713.9509499898;8964.6494046282;8529.6958556541;8654.3258082418;3880628526.945868;142026794734.3809;"2017-06-25T23:59:59.999Z"
"2017-06-24T00:00:00.000Z";"2017-06-24T23:59:59.999Z";"2017-06-24T12:49:19.000Z";"2017-06-24T20:14:18.000Z";"2783";9152.6816092667;9217.5868721572;8633.5374221579;8718.8638860738;3284547103.4713645;143072739114.71423;"2017-06-24T23:59:59.999Z"
"2017-06-23T00:00:00.000Z";"2017-06-23T23:59:59.999Z";"2017-06-23T17:44:22.000Z";"2017-06-23T00:09:23.000Z";"2783";9045.2232336509;9219.3530365342;9041.9825615318;9174.0379082412;3211766698.818961;150471279952.54123;"2017-06-23T23:59:59.999Z"
"2017-06-22T00:00:00.000Z";"2017-06-22T23:59:59.999Z";"2017-06-22T15:09:35.000Z";"2017-06-22T05:09:16.000Z";"2783";8973.2396326947;9085.0347374166;8810.9497782024;9038.7745163658;3661080823.2977333;147999264743.16348;"2017-06-22T23:59:59.999Z"
"2017-06-21T00:00:00.000Z";"2017-06-21T23:59:59.999Z";"2017-06-21T05:04:13.000Z";"2017-06-21T22:49:11.000Z";"2783";9012.6477246184;9220.8140964936;8871.1034743694;8966.804275639;5410655605.560611;146733921199.55072;"2017-06-21T23:59:59.999Z"
