timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:55:00.000Z";"2023-06-20T14:30:00.000Z";"2783";128260.2050122306;136000.1921008726;127842.1867683376;135705.665279091;106137147746.73676;2627029253351.2915;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:16:00.000Z";"2023-06-19T00:57:00.000Z";"2783";126895.5382479325;128700.4062143586;126830.4805959531;128304.9548019216;61805960876.366234;2510858676931.4263;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T20:01:00.000Z";"2023-06-18T23:54:00.000Z";"2783";127824.1479125118;128408.5689382287;126849.511676712;126899.2514938245;46122433917.00706;2464247468209.577;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T05:42:00.000Z";"2023-06-17T02:09:00.000Z";"2783";126947.6772171005;129072.6510001847;126204.2376621703;127825.2030901372;53473433375.00791;2480460848484.4453;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:16:00.000Z";"2023-06-16T14:47:00.000Z";"2783";123037.5695098018;127600.1278826601;121533.7774036966;126941.8090530778;78534611621.19588;2457656570992.0254;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:34:00.000Z";"2023-06-15T11:18:00.000Z";"2783";120991.0060596526;123804.8488012541;119410.7617750062;123042.9162949568;76276010791.10915;2390109217976.476;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T02:01:00.000Z";"2023-06-14T20:50:00.000Z";"2783";126037.2549584404;126630.8572123314;119600.0589933995;121008.0054177916;69367052636.2018;2370354551003.9;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:32:00.000Z";"2023-06-13T15:59:00.000Z";"2783";125947.8436830845;128244.4613962581;124985.8270903995;126029.8168511651;68769801851.1175;2445074229859.5986;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T09:10:00.000Z";"2023-06-12T02:50:00.000Z";"2783";126543.7531437556;127296.0011176088;125287.2617012379;125943.1348668616;56981096453.313324;2452014152715.799;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:12:00.000Z";"2023-06-11T04:24:00.000Z";"2783";126168.3221128389;127873.4413484957;125265.2914879102;126572.456131227;52375403177.147865;2455779791698.4805;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T01:12:00.000Z";"2023-06-10T17:04:00.000Z";"2783";129217.098292842;129457.5715984551;124449.598404843;126154.7023764926;96969480672.05504;2446946400015.4204;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T02:25:00.000Z";"2783";130512.5192241902;131260.0816001225;129210.3282598212;129210.3282598212;54239474721.57587;2529195938323.656;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T15:54:00.000Z";"2023-06-08T03:33:00.000Z";"2783";129714.7674841754;131945.593459242;129230.6983365778;130515.8518158558;58609830970.42402;2531363715352.962;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:47:00.000Z";"2023-06-07T22:00:00.000Z";"2783";133825.0874736182;134299.4043479491;128742.5437892841;129725.0637437557;95962829514.47299;2510832959580.768;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T23:29:00.000Z";"2023-06-06T12:15:00.000Z";"2783";126789.8199998952;134206.4579230595;125320.1084089798;133840.4877171418;108054066404.72989;2603051235247.62;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:11:00.000Z";"2023-06-05T19:28:00.000Z";"2783";134479.091511564;134513.1666485835;125258.9260872976;126927.7259458118;106665056270.51389;2477004571515.885;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T22:17:00.000Z";"2023-06-04T01:08:00.000Z";"2783";134203.2575811631;135893.5905242703;133673.3965992293;134459.0470502413;46399234087.32538;2606828817873.7593;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T16:30:00.000Z";"2023-06-03T21:39:00.000Z";"2783";135152.4471034388;135284.3666270462;133622.7371376896;134203.2938892623;41586693533.41772;2603848808833.6567;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T22:41:00.000Z";"2023-06-02T00:39:00.000Z";"2783";134514.3966129628;135408.0412656686;133250.5820569377;135138.8864752151;74403686420.83173;2649736358598.9907;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:17:00.000Z";"2023-06-01T03:05:00.000Z";"2783";137624.4584945632;138261.9093227399;134483.3917155815;134483.3917155815;74221278107.2393;2629503364439.824;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:27:00.000Z";"2023-05-31T16:09:00.000Z";"2783";139508.1796857779;140177.0284261575;137249.9666203621;137630.7598201885;78850183958.54695;2658024042521.6753;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T10:38:00.000Z";"2023-05-30T16:18:00.000Z";"2783";139255.5498771296;140766.3248682021;139255.5498771296;139517.3391344214;66508504920.3122;2695791047816.8926;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T00:25:00.000Z";"2023-05-29T17:07:00.000Z";"2783";140217.9298306278;141981.0717409378;137871.7574226101;139262.1431990758;75820011456.79233;2686558270230.4717;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:16:00.000Z";"2023-05-28T00:20:00.000Z";"2783";134199.9411554047;140805.4404630235;133858.3026907698;140268.1486137878;72641785558.54811;2719260046270.67;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:42:00.000Z";"2023-05-27T13:58:00.000Z";"2783";133445.9355092182;134288.4613303308;132951.304405365;134185.9326400102;39414302018.38115;2601269716720.769;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:35:00.000Z";"2023-05-26T06:04:00.000Z";"2783";133345.1622612465;134734.0829157814;132681.2999317402;133441.4830353771;64025883714.7466;2608779920893.4087;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:12:00.000Z";"2023-05-25T01:28:00.000Z";"2783";130602.0279408852;133890.9582388013;128419.9376571642;133352.7144762855;68705723913.23395;2545662371128.0063;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:00:00.000Z";"2023-05-24T15:10:00.000Z";"2783";135379.7596066313;135379.7596066313;129298.0420413188;130623.3318254274;81050540291.15532;2538267945442.374;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T05:51:00.000Z";"2023-05-23T01:10:00.000Z";"2783";133409.6702841009;136276.3074634918;133204.0095138243;135377.2028992734;68042226331.377495;2621331133421.4434;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T13:51:00.000Z";"2023-05-22T02:06:00.000Z";"2783";133703.9912085687;134309.1204360175;132706.1943865231;133386.4067443109;55265055950.71437;2601124949616.862;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T00:59:00.000Z";"2023-05-21T21:25:00.000Z";"2783";135592.1161414015;136329.5899589799;133515.9920433858;133723.6466916893;43237084604.75;2592447309653.95;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:16:00.000Z";"2023-05-20T00:45:00.000Z";"2783";134442.8625131995;135775.7951318638;134215.0447404425;135647.9312751562;35224204556.83201;2628704196935.7603;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T15:22:00.000Z";"2023-05-19T15:35:00.000Z";"2783";133221.6642692061;135173.7691103099;133031.1270129982;134449.2967056293;55912111072.21844;2587699558755.4688;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T12:17:00.000Z";"2023-05-18T17:58:00.000Z";"2783";135342.2307073023;135662.6730734436;131415.1562932512;133248.7513862105;75189138335.14682;2568067546797.3984;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:09:00.000Z";"2023-05-17T14:03:00.000Z";"2783";133579.5543639036;135530.6212437428;131840.957906328;135328.1629765291;74805260216.62213;2623075130349.3325;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T00:30:00.000Z";"2023-05-16T01:29:00.000Z";"2783";132855.0933644482;133585.3874927629;131416.5524238091;133585.3874927629;62254268958.10528;2561346492104.3027;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T17:18:00.000Z";"2023-05-15T00:53:00.000Z";"2783";132548.195742846;135826.5083070262;131734.6991916927;132958.6735048857;70937602910.83258;2592969680650.072;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:10:00.000Z";"2023-05-14T01:17:00.000Z";"2783";131847.2947718054;133598.7705895144;131189.5430026302;132544.5202845109;49290131340.8717;2567858686225.1147;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T18:50:00.000Z";"2023-05-13T00:32:00.000Z";"2783";131918.3506905782;133014.3035993491;131441.5388974142;131823.1994530922;49204923551.43702;2553325614098.8223;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T00:57:00.000Z";"2023-05-12T19:29:00.000Z";"2783";133070.7393345882;133411.423537544;127495.2811929024;131904.6785913846;95231479060.0572;2560337248871.2314;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:12:00.000Z";"2023-05-11T17:49:00.000Z";"2783";136569.7019290079;136579.4543448496;132556.6527471238;133138.186884162;82691846192.65756;2586034828844.589;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:06:00.000Z";"2023-05-10T17:22:00.000Z";"2783";137924.7354595073;140069.8551255652;133044.5938818308;136570.2216930411;103019859212.42679;2668389438472.1875;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T12:18:00.000Z";"2023-05-09T16:06:00.000Z";"2783";138735.6739861251;139385.1892164454;136497.4826016989;137939.868705564;70775775055.50409;2683603827658.9775;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:28:00.000Z";"2023-05-08T20:11:00.000Z";"2783";140920.8059798526;141974.9205140984;136831.9724586764;138737.2295011664;94719566866.33992;2656774600873.5933;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T01:31:00.000Z";"2023-05-07T23:56:00.000Z";"2783";143152.6280102076;144420.1033237781;140875.784167428;140943.198443808;55976743859.93423;2729570674451.7456;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:38:00.000Z";"2023-05-06T15:02:00.000Z";"2783";146308.922535785;147702.0691718039;141009.6424777558;143167.4928821392;78822973223.43958;2772584244170.4014;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T17:05:00.000Z";"2023-05-05T00:18:00.000Z";"2783";143798.6597823072;146537.7019080655;143768.9090510922;146286.7574879973;89397641184.06007;2850583002255.9663;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:38:00.000Z";"2023-05-04T18:32:00.000Z";"2783";145034.5617287899;146498.8093174072;143269.3368502742;143785.6488813042;77678072569.31584;2790739168912.8613;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:26:00.000Z";"2023-05-03T15:03:00.000Z";"2783";144546.8237750684;146165.9985402023;141128.6446956661;144906.8112315584;96377869195.03029;2830715707485.4614;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:12:00.000Z";"2023-05-02T05:07:00.000Z";"2783";140138.1507942831;145709.0384592742;139321.8302515829;144549.90631828;81990433633.1694;2770743440940.058;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:50:00.000Z";"2023-05-01T20:59:00.000Z";"2783";145770.1811097772;146283.0569027655;138110.5467964775;140160.0733901435;93044804882.09647;2712704722595.4814;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:42:00.000Z";"2023-04-30T02:00:00.000Z";"2783";145841.5367575467;149364.7759864032;145185.80110107;145978.1751277748;73067587330.95589;2825826496762.9253;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T04:26:00.000Z";"2023-04-29T17:32:00.000Z";"2783";146295.5924913902;146873.5038152764;145056.2495236057;145856.3618180651;53172424891.35548;2823728115071.1343;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T01:02:00.000Z";"2023-04-28T13:54:00.000Z";"2783";146741.7448706015;147198.5706508791;144486.0369015772;146314.021025814;87327573976.28827;2827185193118.5874;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:46:00.000Z";"2023-04-27T00:02:00.000Z";"2783";143407.3880537922;148584.0587077081;143278.365421961;146708.7181078464;136975553440.262;2878140596925.5347;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:59:00.000Z";"2023-04-26T20:03:00.000Z";"2783";143042.6496023824;151601.9673179593;138254.0206083072;143372.6584640802;161007266287.51428;2780886592254.8975;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:05:00.000Z";"2023-04-25T08:24:00.000Z";"2783";138534.6310025452;143393.1008921218;136983.7780434251;143080.7545492699;89285760418.40541;2758767447911.6313;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T16:56:00.000Z";"2783";139322.0377403185;141273.7266146385;136775.4670964907;138587.3318464888;89391214237.46275;2690158171890.27;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:01:00.000Z";"2023-04-23T18:51:00.000Z";"2783";140460.4047445941;140481.1065813894;138360.624240639;139320.2962483514;64561392323.06995;2696588467548.2188;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:08:00.000Z";"2023-04-22T01:18:00.000Z";"2783";137684.5900635976;140743.1741406491;137190.0324153948;140467.2526326928;66281022021.63739;2718613078323.6147;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:49:00.000Z";"2023-04-21T22:39:00.000Z";"2783";142644.4933015186;143153.1626974979;137237.541553258;137737.4831583832;104825117113.67786;2665547115280.508;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T06:19:00.000Z";"2023-04-20T19:29:00.000Z";"2783";146303.2494731618;147588.904082185;141557.3081659969;142628.1129243353;108319401114.2243;2774492741978.7563;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:19:00.000Z";"2023-04-19T23:24:00.000Z";"2783";151539.3420535534;151620.3908851734;145528.4036091391;146309.6906165408;122508910874.82437;2780820156409.3945;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:23:00.000Z";"2023-04-18T01:16:00.000Z";"2783";145525.6315675832;151562.1979393138;144068.6881661172;151562.1979393138;96264984557.53238;2906638012376.4287;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:02:00.000Z";"2023-04-17T15:41:00.000Z";"2783";148863.24880345;148873.3190304422;144980.42008872;145499.7448933795;87756011438.9208;2797516992749.9277;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:33:00.000Z";"2023-04-16T01:13:00.000Z";"2783";148848.412607974;150024.6342264317;148071.9409337962;148854.4583606437;63115863123.37354;2879886145851.2026;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:28:00.000Z";"2023-04-15T17:37:00.000Z";"2783";149700.4317028212;150245.3636846303;148504.2557309021;148860.7881898521;58625182998.50194;2879943411887.5254;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:54:00.000Z";"2023-04-14T16:50:00.000Z";"2783";149861.360971856;152789.4353215497;148386.7687502549;149681.7385736412;111670721750.34947;2906527473792.967;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:16:00.000Z";"2023-04-13T00:20:00.000Z";"2783";147027.4689261479;150075.859593673;146966.9666973729;149809.6390543448;86013373233.0594;2892492558508.054;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T12:36:00.000Z";"2023-04-12T15:14:00.000Z";"2783";151324.1818151275;152467.7633602404;146767.0458590753;148238.9616853251;93362235246.4462;2918378246956.9536;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:19:00.000Z";"2023-04-11T00:10:00.000Z";"2783";150249.2640376813;152752.8801012156;150024.4081715614;151347.6345307273;101950399372.8684;2963341664483.892;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:15:00.000Z";"2023-04-10T13:58:00.000Z";"2783";143264.125165474;150846.0534350029;143264.125165474;150245.7195559074;97489886636.7697;2899904031851.904;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:07:00.000Z";"2023-04-09T14:22:00.000Z";"2783";141348.9735112791;144322.7632525036;140722.5082272104;143249.0677357844;61567929591.90592;2771192256101.1113;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T05:57:00.000Z";"2023-04-08T00:55:00.000Z";"2783";141180.0728646305;142390.3461464407;140992.3441033284;141325.848523005;47395866718.91406;2733222982525.517;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T00:57:00.000Z";"2023-04-07T07:57:00.000Z";"2783";141871.5650728848;142241.8508583298;140623.904022688;141207.1080986402;54957930980.086365;2732729450418.0083;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T10:38:00.000Z";"2783";141853.8157664608;141897.7383320653;139645.2362531277;141897.7383320653;69669218886.89644;2730568665648.54;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T02:38:00.000Z";"2023-04-05T16:17:00.000Z";"2783";142888.0948259311;145782.6592400984;140430.0262326919;141862.0582174658;86496150555.78146;2764001307964.2686;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T11:09:00.000Z";"2023-04-04T00:38:00.000Z";"2783";140771.9463413277;144002.6913019389;140183.6650677032;142882.6074256119;77410075503.0138;2758656735197.3813;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T10:31:00.000Z";"2023-04-03T21:02:00.000Z";"2783";142713.4823180742;144181.6445646319;138177.9442124391;140746.3525410893;99030211419.30759;2721087326705.241;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T03:40:00.000Z";"2023-04-02T22:20:00.000Z";"2783";144115.9220814944;144400.0421064464;141166.0071926462;142795.6577937564;62200827835.25975;2760743822169.5044;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:02:00.000Z";"2023-04-01T15:04:00.000Z";"2783";144169.020909005;145835.4829506236;143277.0735073314;143853.5896830535;55070830048.114395;2781362404105.2256;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T14:52:00.000Z";"2023-03-31T07:48:00.000Z";"2783";142801.9504445662;145144.1293628727;140533.5125069932;144195.1111039453;96796563049.11862;2804831135160.113;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:41:00.000Z";"2023-03-30T18:11:00.000Z";"2783";145597.8216562928;149753.5958843104;141630.6101036822;142808.5774007431;115221226741.08994;2783368637331.2354;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:38:00.000Z";"2023-03-29T00:49:00.000Z";"2783";140858.7615107694;147854.2850552224;140798.8759629328;145580.5908072785;106856362055.65211;2831044984860.5063;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:01:00.000Z";"2023-03-28T10:55:00.000Z";"2783";141053.0363470233;141870.3424039504;138623.2816750221;140856.2327200103;92449824960.62834;2740274855533.2646;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:53:00.000Z";"2023-03-27T15:12:00.000Z";"2783";146873.7047602057;147103.7818204427;139323.2662855701;141094.8524924779;95429875628.37416;2752450257326.1226;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T13:59:00.000Z";"2023-03-26T00:18:00.000Z";"2783";144258.0159993612;147839.4526042847;143993.1802057525;146875.0772236516;72814220322.93819;2838967067185.04;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T15:52:00.000Z";"2023-03-25T20:03:00.000Z";"2783";144212.3174444468;145812.5922074423;142687.7604098815;144253.7291080973;70213940912.73828;2788116256408.229;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:25:00.000Z";"2023-03-24T21:36:00.000Z";"2783";150075.3058170396;150418.976238644;141864.2370521881;144243.5205060239;137656677621.66257;2815469084313.7036;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:18:00.000Z";"2023-03-23T01:53:00.000Z";"2783";142996.7325724301;151472.3537251853;142356.5575737124;150124.7210139655;126856943490.13193;2868060832823.9834;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T18:06:00.000Z";"2023-03-22T20:00:00.000Z";"2783";147638.9847890408;151620.7602864053;140115.3402766296;143019.9693308862;175025278970.7275;2766892084198.8325;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T16:54:00.000Z";"2023-03-21T07:14:00.000Z";"2783";145428.6227490208;148994.8631632554;143709.6637261943;147734.260413186;189074404291.78635;2851515800415.844;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T09:05:00.000Z";"2023-03-20T03:54:00.000Z";"2783";148031.6165224505;150503.7146819185;143744.3357408817;145419.7933934081;236362092035.87823;2832463577758.372;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T20:12:00.000Z";"2023-03-19T07:12:00.000Z";"2783";142382.7982973795;150149.0988903941;142056.5972954394;148016.1650439716;199400028304.5691;2860227530148.8237;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T01:06:00.000Z";"2023-03-18T16:32:00.000Z";"2783";144906.8455014521;146373.6258701943;140623.4760381827;142363.6655892472;188592628268.61847;2750612229934.3438;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T22:49:00.000Z";"2023-03-17T00:40:00.000Z";"2783";131078.4076890569;146694.63951819;130542.9848451038;144779.1569963335;265400485930.71024;2771909285536.9644;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:26:00.000Z";"2023-03-16T01:20:00.000Z";"2783";128901.4626647603;132100.5685490511;128116.9218158038;131073.6905452155;179104054153.17786;2559712240327.0366;"2023-03-16T23:59:59.999Z"
