timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-09-25T00:00:00.000Z";"2020-09-25T23:59:59.999Z";"2020-09-25T00:31:41.000Z";"2020-09-25T14:15:50.000Z";"2783";59292.6388267967;59465.9428688471;59081.1097107462;59465.9428688471;216806801315.95758;1089913243106.233;"2020-09-25T23:59:59.999Z"
"2020-09-24T00:00:00.000Z";"2020-09-24T23:59:59.999Z";"2020-09-24T23:02:42.000Z";"2020-09-24T00:06:51.000Z";"2783";57330.687135466;59347.4425687221;57221.6547936203;59286.8890681769;263720952325.96033;1113441314158.6724;"2020-09-24T23:59:59.999Z"
"2020-09-23T00:00:00.000Z";"2020-09-23T23:59:59.999Z";"2020-09-23T00:02:40.000Z";"2020-09-23T20:55:51.000Z";"2783";57643.8933491832;57656.6726145806;57057.0542536391;57316.1426221291;130157284539.04909;1036994008372.2231;"2020-09-23T23:59:59.999Z"
"2020-09-22T00:00:00.000Z";"2020-09-22T23:59:59.999Z";"2020-09-22T21:44:00.000Z";"2020-09-22T08:02:01.000Z";"2783";56629.4530509283;57824.2887518658;56218.309805029;57669.6164162501;127890721347.36218;1055382412907.2108;"2020-09-22T23:59:59.999Z"
"2020-09-21T00:00:00.000Z";"2020-09-21T23:59:59.999Z";"2020-09-21T04:37:00.000Z";"2020-09-21T15:24:01.000Z";"2783";58953.4749712319;59313.7703881556;56583.8392047958;56649.9971562918;155727725307.3973;1043293985361.1146;"2020-09-21T23:59:59.999Z"
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T00:00:00.000Z";"2020-09-20T16:23:00.000Z";"2783";59821.1628074532;59821.1628074532;58304.090127213;58971.5129408135;133162542596.73518;1090708122946.0455;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T12:04:00.000Z";"2020-09-19T08:27:00.000Z";"2783";58947.1406538582;60027.2340581536;58817.0255047029;59812.9490783381;122728653066.01245;1106217644657.3147;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T09:52:01.000Z";"2020-09-18T18:08:00.000Z";"2783";57383.1561809836;59005.545447801;57383.1561809836;59005.545447801;138021039739.35843;1060525481450.2905;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T00:54:01.000Z";"2020-09-17T13:17:01.000Z";"2783";57476.7978801351;57815.1156058624;56850.3295772243;57365.9187819006;199835368338.68335;1060547792273.3473;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T16:51:01.000Z";"2020-09-16T00:56:00.000Z";"2783";56971.1519630648;58265.7070856642;56478.9698279621;57481.0643692312;162348602531.3909;1070767464694.8524;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T12:45:01.000Z";"2020-09-15T09:07:01.000Z";"2783";56268.5647398955;57642.215399038;56157.4147181763;56966.8727928607;171315058809.4358;1052052903364.1385;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T15:39:01.000Z";"2020-09-14T01:04:00.000Z";"2783";54925.1093852553;57128.8185061978;54646.9912889101;56284.8090196261;188531512680.8489;1050162118248.198;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T04:05:00.000Z";"2020-09-13T19:15:00.000Z";"2783";55582.7223266169;56246.457488661;54426.1631512038;54898.6362043657;194132491077.6605;1014993435464.4169;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T20:07:00.000Z";"2020-09-12T12:39:00.000Z";"2783";55356.5220268569;56255.088164152;54731.8237436952;55528.3306161048;195425886183.38852;1026579290396.9379;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T15:15:01.000Z";"2020-09-11T03:59:01.000Z";"2783";55177.7476702888;55308.9440225515;53966.4905908218;55308.9440225515;240533249412.31406;1023176397784.9358;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T14:12:00.000Z";"2020-09-10T00:01:01.000Z";"2783";54386.7832575872;55457.5069645783;54364.511817222;55155.7245499852;288898267854.2519;1017228326865.2461;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T19:06:01.000Z";"2020-09-09T03:20:01.000Z";"2783";54340.3337908589;54738.8452402974;53711.4985277824;54385.842478615;129378318580.78142;1015182302023.745;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T22:15:01.000Z";"2020-09-08T11:49:00.000Z";"2783";54955.2530716564;55841.9417123991;52710.0783532919;54329.2448609016;177177229364.3268;992479431189.3387;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T13:20:01.000Z";"2020-09-07T12:38:00.000Z";"2783";54535.5518843076;55117.603399829;52602.0367505268;54956.6139018324;178778085512.18478;1016645638010.0134;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T21:55:01.000Z";"2020-09-06T05:23:00.000Z";"2783";53911.6668879284;54904.5198702155;53326.6366872539;54511.5546258663;196571417575.12674;1007460229320.4127;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T19:31:00.000Z";"2020-09-05T19:52:00.000Z";"2783";55742.6913611084;56108.7824052366;52742.2459273032;53924.1301893524;238170087458.44336;996552599114.9432;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T11:39:00.000Z";"2020-09-04T14:53:00.000Z";"2783";54125.7929599481;56419.6017831397;54125.7929599481;55738.8931024116;158536515268.39923;1027749260015.3065;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T00:50:01.000Z";"2020-09-03T23:43:00.000Z";"2783";60918.9632286787;61111.4632350952;53882.5504934694;54211.9628843003;170504347607.09332;1011055577625.8746;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T00:00:01.000Z";"2020-09-02T15:08:02.000Z";"2783";64592.0959090135;64592.0959090135;60590.9183420861;60957.7885517896;151359932505.78766;1138596521186.4082;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T22:24:00.000Z";"2020-09-01T00:31:00.000Z";"2783";64150.9826387052;65140.5182126602;63718.5144309772;64632.193893103;150014180033.1007;1214880887525.888;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T13:26:00.000Z";"2020-08-31T10:15:00.000Z";"2783";63152.2790516425;64169.8004461147;62509.1375358089;64161.5788722674;120154559875.61806;1163580794158.8635;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T23:33:00.000Z";"2020-08-30T00:05:00.000Z";"2783";62048.6559578181;63152.3066960975;61960.6017100409;63142.5737555253;106535741807.23724;1166567769451.5571;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T07:50:01.000Z";"2020-08-29T14:05:00.000Z";"2783";62223.0173426779;62463.4024409512;61819.9473605727;62038.6890171137;94272726038.51543;1146135311213.895;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T23:52:00.000Z";"2020-08-28T00:19:00.000Z";"2783";63081.8965092671;63081.8965092671;62230.8101871003;62230.8101871003;110325700662.43085;1187700355017.8018;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T13:32:01.000Z";"2020-08-27T17:51:00.000Z";"2783";64420.46888812;64602.0141209673;62218.445548375;63073.5861498746;130350816837.74179;1173206154444.2366;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T16:41:01.000Z";"2020-08-26T00:51:00.000Z";"2783";62623.634253826;64517.5649366692;62239.6552892062;64433.6354677704;123775575213.87103;1169131497325.7622;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T02:00:01.000Z";"2020-08-25T18:22:01.000Z";"2783";66074.560791135;66095.1076924654;62130.1597004933;62617.1747785934;147606703888.98428;1178219676299.4233;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T12:25:01.000Z";"2020-08-24T00:22:00.000Z";"2783";65598.9227800457;66408.485673897;65371.48511115;66069.600410668;116316958410.05272;1223139557537.4924;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T20:22:00.000Z";"2020-08-23T11:04:00.000Z";"2783";65640.7789447867;65879.843195456;64967.6360397117;65557.6122155753;103870596773.59772;1210788989783.4216;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T23:57:00.000Z";"2020-08-22T01:14:01.000Z";"2783";65111.2642384964;65695.3579239514;64343.1600815972;65652.7474788686;113661492178.03416;1212486823587.0374;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T00:13:00.000Z";"2020-08-21T21:59:00.000Z";"2783";66008.5685268109;66131.1094096085;64996.0627117701;65150.6694615052;132052553761.36508;1189698723621.8171;"2020-08-21T23:59:59.999Z"
"2020-08-20T00:00:00.000Z";"2020-08-20T23:59:59.999Z";"2020-08-20T21:30:01.000Z";"2020-08-20T06:00:00.000Z";"2783";65362.1824773155;66131.7749422596;65084.5322249107;66012.8624471012;112119877616.41466;1218995479573.3413;"2020-08-20T23:59:59.999Z"
"2020-08-19T00:00:00.000Z";"2020-08-19T23:59:59.999Z";"2020-08-19T01:23:01.000Z";"2020-08-19T20:26:01.000Z";"2783";65558.9634483588;65771.7476087437;64691.7246833835;65349.0127198141;133966888198.5071;1187093196253.188;"2020-08-19T23:59:59.999Z"
"2020-08-18T00:00:00.000Z";"2020-08-18T23:59:59.999Z";"2020-08-18T03:05:01.000Z";"2020-08-18T16:13:01.000Z";"2783";67505.4964144042;67969.7459579039;65568.0633869408;65568.0633869408;143492975826.52478;1219941884899.032;"2020-08-18T23:59:59.999Z"
"2020-08-17T00:00:00.000Z";"2020-08-17T23:59:59.999Z";"2020-08-17T16:05:00.000Z";"2020-08-17T06:09:00.000Z";"2783";64501.8251463336;67634.9395534424;64063.1318573597;67521.7545147329;153058987365.2551;1226859073833.0984;"2020-08-17T23:59:59.999Z"
"2020-08-16T00:00:00.000Z";"2020-08-16T23:59:59.999Z";"2020-08-16T04:02:00.000Z";"2020-08-16T12:18:00.000Z";"2783";64344.4800205791;64714.3625990276;63642.3112583127;64486.3514713472;111608804669.46358;1190602833477.4028;"2020-08-16T23:59:59.999Z"
"2020-08-15T00:00:00.000Z";"2020-08-15T23:59:59.999Z";"2020-08-15T21:41:00.000Z";"2020-08-15T00:00:01.000Z";"2783";63813.1593828979;64867.824751543;63813.1593828979;64339.1281764411;126636916122.55127;1187828147984.791;"2020-08-15T23:59:59.999Z"
"2020-08-14T00:00:00.000Z";"2020-08-14T23:59:59.999Z";"2020-08-14T18:48:00.000Z";"2020-08-14T15:19:01.000Z";"2783";63200.3446472656;66080.2263703252;62990.4477676352;63814.1000127474;130119056889.50969;1166366072907.7522;"2020-08-14T23:59:59.999Z"
"2020-08-13T00:00:00.000Z";"2020-08-13T23:59:59.999Z";"2020-08-13T23:57:00.000Z";"2020-08-13T09:32:01.000Z";"2783";62996.8900470524;63330.1326076451;60977.7009107425;63264.3199892695;149616180906.84146;1182562290598.4714;"2020-08-13T23:59:59.999Z"
"2020-08-12T00:00:00.000Z";"2020-08-12T23:59:59.999Z";"2020-08-12T15:01:01.000Z";"2020-08-12T06:10:01.000Z";"2783";61378.3999350174;64267.2533394872;60546.5014606905;62980.3383300535;134894893499.44086;1150901374302.0637;"2020-08-12T23:59:59.999Z"
"2020-08-11T00:00:00.000Z";"2020-08-11T23:59:59.999Z";"2020-08-11T01:45:00.000Z";"2020-08-11T21:11:01.000Z";"2783";65135.1918142799;65412.7361125369;60249.7094451154;61410.3081437374;148232088431.98633;1154597580501.024;"2020-08-11T23:59:59.999Z"
"2020-08-10T00:00:00.000Z";"2020-08-10T23:59:59.999Z";"2020-08-10T04:11:00.000Z";"2020-08-10T00:00:00.000Z";"2783";63427.5167858579;65495.4504780377;63427.5167858579;65112.242851897;142026824031.30423;1192355599324.0408;"2020-08-10T23:59:59.999Z"
"2020-08-09T00:00:00.000Z";"2020-08-09T23:59:59.999Z";"2020-08-09T00:38:00.000Z";"2020-08-09T18:01:00.000Z";"2783";63833.2907009688;64207.0835810138;62788.1425585763;63500.8435664056;95117010274.93307;1171941544624.8943;"2020-08-09T23:59:59.999Z"
"2020-08-08T00:00:00.000Z";"2020-08-08T23:59:59.999Z";"2020-08-08T12:18:00.000Z";"2020-08-08T05:25:00.000Z";"2783";63097.7280307392;64160.7876137886;62846.9492718332;63924.2253541243;95544989380.7953;1179487092212.53;"2020-08-08T23:59:59.999Z"
"2020-08-07T00:00:00.000Z";"2020-08-07T23:59:59.999Z";"2020-08-07T02:50:01.000Z";"2020-08-07T18:39:00.000Z";"2783";62814.4874291826;63451.0490585537;61806.0582263274;63080.9776279124;123359998057.93721;1141741430585.0278;"2020-08-07T23:59:59.999Z"
"2020-08-06T00:00:00.000Z";"2020-08-06T23:59:59.999Z";"2020-08-06T19:21:01.000Z";"2020-08-06T04:43:01.000Z";"2783";62169.6384564324;63696.5411861498;61370.8245034138;62819.1748270626;123815446606.99893;1150162721136.8977;"2020-08-06T23:59:59.999Z"
"2020-08-05T00:00:00.000Z";"2020-08-05T23:59:59.999Z";"2020-08-05T21:45:01.000Z";"2020-08-05T01:19:01.000Z";"2783";59287.2706935074;62368.883323175;59049.6452492941;62154.6725021625;129177035284.82547;1147036789364.0344;"2020-08-05T23:59:59.999Z"
"2020-08-04T00:00:00.000Z";"2020-08-04T23:59:59.999Z";"2020-08-04T00:54:00.000Z";"2020-08-04T13:20:01.000Z";"2783";59832.0505141573;60577.0611882589;59294.4471677381;59294.4471677381;113055298303.91223;1100042514911.2585;"2020-08-04T23:59:59.999Z"
"2020-08-03T00:00:00.000Z";"2020-08-03T23:59:59.999Z";"2020-08-03T16:26:00.000Z";"2020-08-03T00:07:00.000Z";"2783";57683.813638565;60937.2506509336;57519.4940481864;59837.323291733;105883213656.83563;1083831881395.1284;"2020-08-03T23:59:59.999Z"
"2020-08-02T00:00:00.000Z";"2020-08-02T23:59:59.999Z";"2020-08-02T04:21:00.000Z";"2020-08-02T13:07:00.000Z";"2783";61411.912279229;62850.1229470865;57543.8368654181;57729.6982671389;143153188172.4648;1065087064490.9862;"2020-08-02T23:59:59.999Z"
"2020-08-01T00:00:00.000Z";"2020-08-01T23:59:59.999Z";"2020-08-01T20:43:01.000Z";"2020-08-01T01:06:01.000Z";"2783";59133.8228260031;61599.9837078182;58700.9290385591;61416.2371838963;136184099506.91838;1133057411964.194;"2020-08-01T23:59:59.999Z"
"2020-07-31T00:00:00.000Z";"2020-07-31T23:59:59.999Z";"2020-07-31T16:16:00.000Z";"2020-07-31T03:54:01.000Z";"2783";57277.5814924489;59430.987441535;56643.7545692916;59138.5019020688;119401485833.64682;1076938873590.7865;"2020-07-31T23:59:59.999Z"
"2020-07-30T00:00:00.000Z";"2020-07-30T23:59:59.999Z";"2020-07-30T23:06:02.000Z";"2020-07-30T13:07:01.000Z";"2783";57387.246031827;57580.2563311875;56495.8780541068;57284.9763930085;118174257371.25366;1059710473968.736;"2020-07-30T23:59:59.999Z"
"2020-07-29T00:00:00.000Z";"2020-07-29T23:59:59.999Z";"2020-07-29T21:59:00.000Z";"2020-07-29T01:22:01.000Z";"2783";56243.1769709172;58448.2546076258;55947.1244003283;57392.7503482386;126872381578.64175;1055299587463.9873;"2020-07-29T23:59:59.999Z"
"2020-07-28T00:00:00.000Z";"2020-07-28T23:59:59.999Z";"2020-07-28T00:27:00.000Z";"2020-07-28T10:18:00.000Z";"2783";56680.444510363;57645.1450795298;54705.9533766489;56233.7771792264;147992399004.00146;1035556648173.136;"2020-07-28T23:59:59.999Z"
"2020-07-27T00:00:00.000Z";"2020-07-27T23:59:59.999Z";"2020-07-27T01:22:00.000Z";"2020-07-27T01:20:00.000Z";"2783";51810.2328197653;59102.1278361813;51808.6580489598;56548.043641971;184952706206.08157;1060345044232.7252;"2020-07-27T23:59:59.999Z"
"2020-07-26T00:00:00.000Z";"2020-07-26T23:59:59.999Z";"2020-07-26T10:09:01.000Z";"2020-07-26T10:08:00.000Z";"2783";50632.9522967515;52430.0271612435;50489.6999555401;51809.9678024197;107268114152.13676;955544742869.5503;"2020-07-26T23:59:59.999Z"
"2020-07-25T00:00:00.000Z";"2020-07-25T23:59:59.999Z";"2020-07-25T21:02:00.000Z";"2020-07-25T01:11:00.000Z";"2783";49896.7559627846;50760.1706847655;49848.25140252;50616.6260032502;86879806517.50464;933494239917.2562;"2020-07-25T23:59:59.999Z"
"2020-07-24T00:00:00.000Z";"2020-07-24T23:59:59.999Z";"2020-07-24T21:05:00.000Z";"2020-07-24T07:06:01.000Z";"2783";49958.7445984202;50345.4500141524;49413.5452769372;49883.1940368219;86271373231.29565;916642998748.7697;"2020-07-24T23:59:59.999Z"
"2020-07-23T00:00:00.000Z";"2020-07-23T23:59:59.999Z";"2020-07-23T17:08:01.000Z";"2020-07-23T14:22:00.000Z";"2783";48775.1561645645;49937.495849598;48775.1561645645;49937.495849598;92902304329.1031;904532143802.6417;"2020-07-23T23:59:59.999Z"
"2020-07-22T00:00:00.000Z";"2020-07-22T23:59:59.999Z";"2020-07-22T23:55:01.000Z";"2020-07-22T08:04:01.000Z";"2783";48475.7285566526;48788.6329103608;48195.6555670581;48762.2405730864;85483330330.97385;908206796982.5752;"2020-07-22T23:59:59.999Z"
"2020-07-21T00:00:00.000Z";"2020-07-21T23:59:59.999Z";"2020-07-21T13:31:01.000Z";"2020-07-21T00:11:01.000Z";"2783";48830.704680744;49371.1979704468;48476.5965440613;48476.5965440613;96300030073.90839;921249316663.6846;"2020-07-21T23:59:59.999Z"
"2020-07-20T00:00:00.000Z";"2020-07-20T23:59:59.999Z";"2020-07-20T01:42:00.000Z";"2020-07-20T14:08:00.000Z";"2783";49489.7186898702;49614.2494149903;48836.1889424864;48836.1889424864;74098688412.1646;910209011966.1853;"2020-07-20T23:59:59.999Z"
"2020-07-19T00:00:00.000Z";"2020-07-19T23:59:59.999Z";"2020-07-19T23:45:00.000Z";"2020-07-19T17:09:00.000Z";"2783";49332.4384917146;49566.0933484938;49007.2208838878;49482.1585438241;69699949586.93279;912311326623.354;"2020-07-19T23:59:59.999Z"
"2020-07-18T00:00:00.000Z";"2020-07-18T23:59:59.999Z";"2020-07-18T15:39:00.000Z";"2020-07-18T23:46:00.000Z";"2783";49295.6897434383;49725.5542563466;49024.4119401397;49338.0077523229;66002436150.4134;909611200408.2894;"2020-07-18T23:59:59.999Z"
"2020-07-17T00:00:00.000Z";"2020-07-17T23:59:59.999Z";"2020-07-17T12:24:00.000Z";"2020-07-17T05:46:01.000Z";"2783";48685.2519325385;49296.8112303612;48455.4472063044;49296.8112303612;74343945048.1768;899461086463.4973;"2020-07-17T23:59:59.999Z"
"2020-07-16T00:00:00.000Z";"2020-07-16T23:59:59.999Z";"2020-07-16T00:03:01.000Z";"2020-07-16T10:08:01.000Z";"2783";49362.542450973;49482.4716942174;48686.6464056388;48686.6464056388;84386755541.00085;904071656950.3103;"2020-07-16T23:59:59.999Z"
"2020-07-15T00:00:00.000Z";"2020-07-15T23:59:59.999Z";"2020-07-15T00:34:00.000Z";"2020-07-15T19:17:00.000Z";"2783";49615.1332840885;49792.7278710605;49334.9133959235;49365.9319573077;85062457306.19264;909746579821.1144;"2020-07-15T23:59:59.999Z"
"2020-07-14T00:00:00.000Z";"2020-07-14T23:59:59.999Z";"2020-07-14T20:18:00.000Z";"2020-07-14T11:23:00.000Z";"2783";49916.7135381824;49916.7135381824;49559.9880197105;49623.1155473923;97713462272.31717;920566762845.6062;"2020-07-14T23:59:59.999Z"
"2020-07-13T00:00:00.000Z";"2020-07-13T23:59:59.999Z";"2020-07-13T18:04:00.000Z";"2020-07-13T20:20:00.000Z";"2783";49432.6480336723;49945.0943818222;49432.6480336723;49945.0943818222;93352598116.49095;907850901181.7212;"2020-07-13T23:59:59.999Z"
"2020-07-12T00:00:00.000Z";"2020-07-12T23:59:59.999Z";"2020-07-12T13:26:00.000Z";"2020-07-12T19:32:00.000Z";"2783";49239.621847374;49751.4223346851;48969.0649926791;49428.8925251994;77007314827.96046;911028406346.2198;"2020-07-12T23:59:59.999Z"
"2020-07-11T00:00:00.000Z";"2020-07-11T23:59:59.999Z";"2020-07-11T00:09:00.000Z";"2020-07-11T09:34:01.000Z";"2783";49433.877254705;49519.2413271376;49018.1246169804;49235.845550751;70600226564.21248;907430764188.0137;"2020-07-11T23:59:59.999Z"
"2020-07-10T00:00:00.000Z";"2020-07-10T23:59:59.999Z";"2020-07-10T23:37:00.000Z";"2020-07-10T07:27:01.000Z";"2783";49513.2350037774;49513.2350037774;48679.191252734;49440.7822932344;90020788104.70882;913030625282.4442;"2020-07-10T23:59:59.999Z"
"2020-07-09T00:00:00.000Z";"2020-07-09T23:59:59.999Z";"2020-07-09T00:04:01.000Z";"2020-07-09T19:46:00.000Z";"2783";50384.1420795719;50402.2302763786;49369.3836118776;49535.0706523765;96197554359.2029;913719423594.9608;"2020-07-09T23:59:59.999Z"
"2020-07-08T00:00:00.000Z";"2020-07-08T23:59:59.999Z";"2020-07-08T22:44:00.000Z";"2020-07-08T00:20:02.000Z";"2783";49773.8460143333;50503.5388633456;49759.5348705785;50385.9548384796;105982934282.09569;934574371125.3162;"2020-07-08T23:59:59.999Z"
"2020-07-07T00:00:00.000Z";"2020-07-07T23:59:59.999Z";"2020-07-07T00:26:01.000Z";"2020-07-07T11:38:00.000Z";"2783";50077.8479858896;50135.4677299861;49249.9562850784;49768.000693263;74130715157.98308;913188383700.8407;"2020-07-07T23:59:59.999Z"
"2020-07-06T00:00:00.000Z";"2020-07-06T23:59:59.999Z";"2020-07-06T23:59:01.000Z";"2020-07-06T00:29:00.000Z";"2783";47587.0986394937;50213.1677155913;47512.6950837835;50213.1677155913;93829185756.53027;906053314641.6136;"2020-07-06T23:59:59.999Z"
"2020-07-05T00:00:00.000Z";"2020-07-05T23:59:59.999Z";"2020-07-05T01:27:00.000Z";"2020-07-05T21:26:00.000Z";"2783";48507.0160882872;48698.8546368073;47505.307453898;48208.9510706228;68584210139.94617;888604645215.412;"2020-07-05T23:59:59.999Z"
"2020-07-04T00:00:00.000Z";"2020-07-04T23:59:59.999Z";"2020-07-04T17:57:00.000Z";"2020-07-04T11:08:01.000Z";"2783";48284.5373129125;48811.0710479708;48121.8705347711;48541.0182195266;65326641744.569664;894288459260.8245;"2020-07-04T23:59:59.999Z"
"2020-07-03T00:00:00.000Z";"2020-07-03T23:59:59.999Z";"2020-07-03T01:14:01.000Z";"2020-07-03T23:44:00.000Z";"2783";48909.1565831497;49323.6364637619;48149.3241427696;48300.8559225144;70103284552.71059;897316101279.4733;"2020-07-03T23:59:59.999Z"
"2020-07-02T00:00:00.000Z";"2020-07-02T23:59:59.999Z";"2020-07-02T13:42:00.000Z";"2020-07-02T16:47:00.000Z";"2783";49081.9695361706;49247.2706308195;47979.9524429858;48904.2245736116;86874020604.43816;893604722818.3159;"2020-07-02T23:59:59.999Z"
"2020-07-01T00:00:00.000Z";"2020-07-01T23:59:59.999Z";"2020-07-01T17:57:00.000Z";"2020-07-01T03:45:00.000Z";"2783";49966.3364066001;49966.3364066001;49077.1583214553;49077.1583214553;87255757929.14195;928682404948.3783;"2020-07-01T23:59:59.999Z"
"2020-06-30T00:00:00.000Z";"2020-06-30T23:59:59.999Z";"2020-06-30T02:07:00.000Z";"2020-06-30T13:21:00.000Z";"2783";49635.2069022099;49920.8579456204;49635.2069022099;49920.8579456204;85029956689.42453;909510210317.7244;"2020-06-30T23:59:59.999Z"
"2020-06-29T00:00:00.000Z";"2020-06-29T23:59:59.999Z";"2020-06-29T22:11:00.000Z";"2020-06-29T13:46:00.000Z";"2783";50109.2953776443;50109.2953776443;49204.9863960571;49668.296612523;90243303300.6466;928064286249.4108;"2020-06-29T23:59:59.999Z"
"2020-06-28T00:00:00.000Z";"2020-06-28T23:59:59.999Z";"2020-06-28T16:20:01.000Z";"2020-06-28T04:56:01.000Z";"2783";49576.5169265805;50393.3601048829;49176.9061580657;50128.7750041578;79779010895.24542;922673495824.136;"2020-06-28T23:59:59.999Z"
"2020-06-27T00:00:00.000Z";"2020-06-27T23:59:59.999Z";"2020-06-27T08:18:00.000Z";"2020-06-27T23:15:01.000Z";"2783";50230.5092218467;50449.5963781582;49301.2293029162;49559.6970518689;94639277338.16766;912718291822.7169;"2020-06-27T23:59:59.999Z"
"2020-06-26T00:00:00.000Z";"2020-06-26T23:59:59.999Z";"2020-06-26T01:17:00.000Z";"2020-06-26T14:44:00.000Z";"2783";49648.1941616545;50203.625551549;49648.1941616545;50203.625551549;98328598350.01251;904622471821.3804;"2020-06-26T23:59:59.999Z"
"2020-06-25T00:00:00.000Z";"2020-06-25T23:59:59.999Z";"2020-06-25T21:18:00.000Z";"2020-06-25T03:43:00.000Z";"2783";49812.8727009876;50070.3922136736;48643.605820169;49675.148093082;99560471041.25047;912430022486.7338;"2020-06-25T23:59:59.999Z"
"2020-06-24T00:00:00.000Z";"2020-06-24T23:59:59.999Z";"2020-06-24T06:12:00.000Z";"2020-06-24T15:58:00.000Z";"2783";49630.6139229711;49880.0277944309;49253.502783984;49813.844949915;97702138251.13673;883664620422.9535;"2020-06-24T23:59:59.999Z"
"2020-06-23T00:00:00.000Z";"2020-06-23T23:59:59.999Z";"2020-06-23T16:05:00.000Z";"2020-06-23T01:59:00.000Z";"2783";50664.188554806;50664.188554806;49612.9628663351;49612.9628663351;89341596551.33493;931480627592.7168;"2020-06-23T23:59:59.999Z"
"2020-06-22T00:00:00.000Z";"2020-06-22T23:59:59.999Z";"2020-06-22T21:16:00.000Z";"2020-06-22T00:04:01.000Z";"2783";49401.8124561763;50736.4442538987;49380.333852525;50687.6082195097;112093946533.45181;943595397484.55;"2020-06-22T23:59:59.999Z"
"2020-06-21T00:00:00.000Z";"2020-06-21T23:59:59.999Z";"2020-06-21T06:10:00.000Z";"2020-06-21T23:58:01.000Z";"2783";49560.9360590404;49933.7004361345;49399.2366457916;49416.2292263891;81394565929.2055;909798589507.7018;"2020-06-21T23:59:59.999Z"
