timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2011-09-22T00:00:00.000Z";"2011-09-22T23:59:59.999Z";"2011-09-22T02:00:00.000Z";"2011-09-22T00:35:00.000Z";"2783";11.0307243626;12.5868592955;10.4545069182;10.6742194351;59209.8736165387;78184743.4832269;"2011-09-22T23:59:59.999Z"
"2011-09-21T00:00:00.000Z";"2011-09-21T23:59:59.999Z";"2011-09-21T02:34:00.000Z";"2011-09-21T16:30:00.000Z";"2783";10.8736411794;12.0607318047;9.7043862871;10.7882052749;121585.1105994631;77186016.15852526;"2011-09-21T23:59:59.999Z"
"2011-09-20T00:00:00.000Z";"2011-09-20T23:59:59.999Z";"2011-09-20T22:55:00.000Z";"2011-09-20T01:18:00.000Z";"2783";9.3595916013;11.2495491638;8.659321676;10.8733542224;206793.3787620972;78862015.43020615;"2011-09-20T23:59:59.999Z"
"2011-09-19T00:00:00.000Z";"2011-09-19T23:59:59.999Z";"2011-09-19T22:50:00.000Z";"2011-09-19T02:47:00.000Z";"2783";8.7400605259;9.6278550881;7.7729360838;9.3628647375;85539.9504310233;66342334.82236238;"2011-09-19T23:59:59.999Z"
"2011-09-18T00:00:00.000Z";"2011-09-18T23:59:59.999Z";"2011-09-18T21:09:00.000Z";"2011-09-18T02:15:00.000Z";"2783";8.7125134313;9.2675607446;7.5749688275;8.7489354614;76976.7484747208;63837701.214065954;"2011-09-18T23:59:59.999Z"
"2011-09-17T00:00:00.000Z";"2011-09-17T23:59:59.999Z";"2011-09-17T14:54:00.000Z";"2011-09-17T00:46:00.000Z";"2783";8.3167934852;10.0344923387;7.8304036965;8.7151360794;34853.987319735;63521794.47374352;"2011-09-17T23:59:59.999Z"
"2011-09-16T00:00:00.000Z";"2011-09-16T23:59:59.999Z";"2011-09-16T00:00:00.000Z";"2011-09-16T07:03:00.000Z";"2783";8.8841194449;8.8841194449;6.9334606158;8.3134379942;54283.5759139637;60452433.03888318;"2011-09-16T23:59:59.999Z"
"2011-09-15T00:00:00.000Z";"2011-09-15T23:59:59.999Z";"2011-09-15T00:10:00.000Z";"2011-09-15T01:07:00.000Z";"2783";10.1579028655;10.6897130306;8.376294882;8.8887410741;147291.0701731344;64675109.68802306;"2011-09-15T23:59:59.999Z"
"2011-09-14T00:00:00.000Z";"2011-09-14T23:59:59.999Z";"2011-09-14T19:48:00.000Z";"2011-09-14T00:58:00.000Z";"2783";10.2067615329;11.2414315658;9.4801285025;10.2028924667;74679.8112512426;73879282.77473538;"2011-09-14T23:59:59.999Z"
"2011-09-13T00:00:00.000Z";"2011-09-13T23:59:59.999Z";"2011-09-13T00:14:00.000Z";"2011-09-13T11:21:00.000Z";"2783";11.3532163886;11.6459128068;9.7826129235;10.2082619022;40623.8642344634;74121934.47719947;"2011-09-13T23:59:59.999Z"
"2011-09-12T00:00:00.000Z";"2011-09-12T23:59:59.999Z";"2011-09-12T07:53:00.000Z";"2011-09-12T15:17:00.000Z";"2783";10.5104845838;12.3986357963;9.5273356772;11.2398114042;106994.8958535735;80591728.33347587;"2011-09-12T23:59:59.999Z"
"2011-09-11T00:00:00.000Z";"2011-09-11T23:59:59.999Z";"2011-09-11T22:34:00.000Z";"2011-09-11T00:28:00.000Z";"2783";2.8829032326;10.6739429894;2.8829032326;10.5082133047;85981.5212833192;27175157.78054687;"2011-09-11T23:59:59.999Z"
"2011-09-10T00:00:00.000Z";"2011-09-10T23:59:59.999Z";"2011-09-10T00:00:00.000Z";"2011-09-10T16:02:00.000Z";"2783";11.9666437307;11.9666437307;7.505748072;8.0751812523;74633.8755288534;58469286.38882819;"2011-09-10T23:59:59.999Z"
"2011-09-09T00:00:00.000Z";"2011-09-09T23:59:59.999Z";"2011-09-09T23:56:00.000Z";"2011-09-09T02:08:00.000Z";"2783";11.098180967;12.0716885587;9.8089160322;11.9772379323;358678.3761453927;85610289.1809062;"2011-09-09T23:59:59.999Z"
"2011-09-08T00:00:00.000Z";"2011-09-08T23:59:59.999Z";"2011-09-08T00:00:00.000Z";"2011-09-08T01:31:00.000Z";"2783";12.4885638936;12.4885638936;9.8063353298;11.1021295784;52849.8042929346;80291882.1039988;"2011-09-08T23:59:59.999Z"
"2011-09-07T00:00:00.000Z";"2011-09-07T23:59:59.999Z";"2011-09-07T02:30:00.000Z";"2011-09-07T21:40:00.000Z";"2783";13.5614868644;15.1920815394;12.2520276521;12.5040543772;82183.0963178777;90169530.81729934;"2011-09-07T23:59:59.999Z"
"2011-09-06T00:00:00.000Z";"2011-09-06T23:59:59.999Z";"2011-09-06T00:25:00.000Z";"2011-09-06T06:39:00.000Z";"2783";13.1701671336;13.8471309949;11.3019094167;13.5597767902;136410.1343819103;97811076.91888554;"2011-09-06T23:59:59.999Z"
"2011-09-05T00:00:00.000Z";"2011-09-05T23:59:59.999Z";"2011-09-05T02:51:00.000Z";"2011-09-05T18:52:00.000Z";"2783";13.6654952869;16.4442617402;11.7788676793;13.1539295518;50159.4397717945;93855022.32993451;"2011-09-05T23:59:59.999Z"
"2011-09-04T00:00:00.000Z";"2011-09-04T23:59:59.999Z";"2011-09-04T20:45:00.000Z";"2011-09-04T08:42:00.000Z";"2783";13.8973455562;15.4115156328;11.3547007444;13.621829065;32035.2497000822;98049585.07944928;"2011-09-04T23:59:59.999Z"
"2011-09-03T00:00:00.000Z";"2011-09-03T23:59:59.999Z";"2011-09-03T14:06:00.000Z";"2011-09-03T09:57:00.000Z";"2783";13.8772664358;15.0588385898;12.9813121691;13.9175718015;11281.6588610308;99917171.8262232;"2011-09-03T23:59:59.999Z"
"2011-09-02T00:00:00.000Z";"2011-09-02T23:59:59.999Z";"2011-09-02T13:07:00.000Z";"2011-09-02T22:40:00.000Z";"2783";13.5043902757;15.5300188472;12.7163850033;13.8683564432;26906.5779644003;97806240.19027926;"2011-09-02T23:59:59.999Z"
"2011-09-01T00:00:00.000Z";"2011-09-01T23:59:59.999Z";"2011-09-01T17:34:00.000Z";"2011-09-01T02:53:00.000Z";"2783";14.4062330161;15.1609210496;12.0778130563;13.5045912083;19005.6289998253;96385385.28679256;"2011-09-01T23:59:59.999Z"
"2011-08-31T00:00:00.000Z";"2011-08-31T23:59:59.999Z";"2011-08-31T13:54:00.000Z";"2011-08-31T02:48:00.000Z";"2783";14.9356150848;15.4056791771;12.6305681198;14.4091317314;31274.3903313214;103326585.52087665;"2011-08-31T23:59:59.999Z"
"2011-08-30T00:00:00.000Z";"2011-08-30T23:59:59.999Z";"2011-08-30T03:25:00.000Z";"2011-08-30T00:10:00.000Z";"2783";15.0538455681;18.6537442713;14.174299102;14.9389791783;18743.6420664618;106994089.30815807;"2011-08-30T23:59:59.999Z"
"2011-08-29T00:00:00.000Z";"2011-08-29T23:59:59.999Z";"2011-08-29T01:09:00.000Z";"2011-08-29T14:21:00.000Z";"2783";14.7233391047;16.2957115803;13.030053776;15.0078148827;34801.0562511385;108177581.14486963;"2011-08-29T23:59:59.999Z"
"2011-08-28T00:00:00.000Z";"2011-08-28T23:59:59.999Z";"2011-08-28T15:39:00.000Z";"2011-08-28T01:39:00.000Z";"2783";14.9617837841;18.3877033403;13.1889537714;14.7199497639;38694.0487295509;105216360.91845049;"2011-08-28T23:59:59.999Z"
"2011-08-27T00:00:00.000Z";"2011-08-27T23:59:59.999Z";"2011-08-27T23:09:00.000Z";"2011-08-27T01:07:00.000Z";"2783";14.2852477504;15.3271895742;11.9625212366;14.963123627;35604.934958732;106824570.44102176;"2011-08-27T23:59:59.999Z"
"2011-08-26T00:00:00.000Z";"2011-08-26T23:59:59.999Z";"2011-08-26T00:23:00.000Z";"2011-08-26T16:44:00.000Z";"2783";18.0161075733;18.2104124721;13.6205492465;14.3582248422;133340.6132762876;102459933.529865;"2011-08-26T23:59:59.999Z"
"2011-08-25T00:00:00.000Z";"2011-08-25T23:59:59.999Z";"2011-08-25T15:34:00.000Z";"2011-08-25T23:24:00.000Z";"2783";18.1765203217;21.6994305426;17.2935138459;18.1277481079;88789.898436733;128554825.70271993;"2011-08-25T23:59:59.999Z"
"2011-08-24T00:00:00.000Z";"2011-08-24T23:59:59.999Z";"2011-08-24T00:58:00.000Z";"2011-08-24T14:59:00.000Z";"2783";18.3445644722;19.0693799737;15.1283297072;18.1386375182;12502.7046853256;128728917.43552953;"2011-08-24T23:59:59.999Z"
"2011-08-23T00:00:00.000Z";"2011-08-23T23:59:59.999Z";"2011-08-23T00:42:00.000Z";"2011-08-23T16:54:00.000Z";"2783";17.9656123262;18.9427709689;15.9403181346;18.356849635;20544.0974741253;130612197.60562885;"2011-08-23T23:59:59.999Z"
"2011-08-22T00:00:00.000Z";"2011-08-22T23:59:59.999Z";"2011-08-22T01:13:00.000Z";"2011-08-22T18:22:00.000Z";"2783";18.2654520223;19.8981149283;16.6599640568;17.9841560472;59208.0277705291;127715042.35982281;"2011-08-22T23:59:59.999Z"
"2011-08-21T00:00:00.000Z";"2011-08-21T23:59:59.999Z";"2011-08-21T01:25:00.000Z";"2011-08-21T10:10:00.000Z";"2783";18.3531592309;22.4888913199;16.0965132564;18.2629198647;13941.5446868378;129648011.55545953;"2011-08-21T23:59:59.999Z"
"2011-08-20T00:00:00.000Z";"2011-08-20T23:59:59.999Z";"2011-08-20T02:18:00.000Z";"2011-08-20T00:33:00.000Z";"2783";18.7070987089;21.5230790296;17.8387816832;18.3279871165;15814.6013939018;129963298.4555952;"2011-08-20T23:59:59.999Z"
"2011-08-19T00:00:00.000Z";"2011-08-19T23:59:59.999Z";"2011-08-19T10:12:00.000Z";"2011-08-19T00:26:00.000Z";"2783";18.1090284865;23.336850201;18.0162174775;18.6810208197;53892.2061009231;132324286.67164329;"2011-08-19T23:59:59.999Z"
"2011-08-18T00:00:00.000Z";"2011-08-18T23:59:59.999Z";"2011-08-18T13:15:00.000Z";"2011-08-18T00:46:00.000Z";"2783";18.0545746353;20.7352994518;17.1825739985;18.1441927422;13177.2552860883;128403276.8125779;"2011-08-18T23:59:59.999Z"
"2011-08-17T00:00:00.000Z";"2011-08-17T23:59:59.999Z";"2011-08-17T01:24:00.000Z";"2011-08-17T18:58:00.000Z";"2783";18.4021932291;21.2980642982;17.2273835314;17.8266764186;36481.4647308042;127095850.08224517;"2011-08-17T23:59:59.999Z"
"2011-08-16T00:00:00.000Z";"2011-08-16T23:59:59.999Z";"2011-08-16T11:43:00.000Z";"2011-08-16T01:42:00.000Z";"2783";17.8894714289;19.970680713;16.1372435045;18.4007247972;24479.4023174463;130302783.0683358;"2011-08-16T23:59:59.999Z"
"2011-08-15T00:00:00.000Z";"2011-08-15T23:59:59.999Z";"2011-08-15T23:53:00.000Z";"2011-08-15T02:02:00.000Z";"2783";16.7008869673;17.9912925629;14.8911441258;17.8902068793;61688.4725309161;127361027.21756876;"2011-08-15T23:59:59.999Z"
"2011-08-14T00:00:00.000Z";"2011-08-14T23:59:59.999Z";"2011-08-14T01:32:00.000Z";"2011-08-14T23:14:00.000Z";"2783";16.167287541;21.6387552056;16.0628611984;16.7091325455;71086.6961492198;117782501.27194217;"2011-08-14T23:59:59.999Z"
"2011-08-13T00:00:00.000Z";"2011-08-13T23:59:59.999Z";"2011-08-13T01:44:00.000Z";"2011-08-13T13:37:00.000Z";"2783";15.904020013;19.3164730114;15.1365766692;16.1153622446;48083.8813176628;113508806.72725944;"2011-08-13T23:59:59.999Z"
"2011-08-12T00:00:00.000Z";"2011-08-12T23:59:59.999Z";"2011-08-12T14:55:00.000Z";"2011-08-12T01:09:00.000Z";"2783";16.7848258942;19.4617712155;15.4433292137;15.8681284547;67677.8273182813;112667100.84436807;"2011-08-12T23:59:59.999Z"
"2011-08-11T00:00:00.000Z";"2011-08-11T23:59:59.999Z";"2011-08-11T11:12:00.000Z";"2011-08-11T00:24:00.000Z";"2783";16.4884862454;20.9730317045;15.5698265206;16.7828184855;94909.0439287431;117972724.69710228;"2011-08-11T23:59:59.999Z"
"2011-08-10T00:00:00.000Z";"2011-08-10T23:59:59.999Z";"2011-08-10T09:33:00.000Z";"2011-08-10T00:27:00.000Z";"2783";15.7707692345;18.5408465329;15.1352938912;16.3193346993;39126.5397164307;114602935.92361146;"2011-08-10T23:59:59.999Z"
"2011-08-09T00:00:00.000Z";"2011-08-09T23:59:59.999Z";"2011-08-09T22:12:00.000Z";"2011-08-09T00:32:00.000Z";"2783";13.8045851263;16.7396370886;13.2205573378;15.8961670228;187196.6102787339;111510419.45417012;"2011-08-09T23:59:59.999Z"
"2011-08-08T00:00:00.000Z";"2011-08-08T23:59:59.999Z";"2011-08-08T02:53:00.000Z";"2011-08-08T23:05:00.000Z";"2783";13.9922552386;16.1955511418;12.9300585341;13.5370238362;54041.5596037309;94493673.94130875;"2011-08-08T23:59:59.999Z"
"2011-08-07T00:00:00.000Z";"2011-08-07T23:59:59.999Z";"2011-08-07T14:57:00.000Z";"2011-08-07T00:31:00.000Z";"2783";11.957952239;15.5238952943;11.7547769121;13.9727803693;143594.7353860327;97820990.13964614;"2011-08-07T23:59:59.999Z"
"2011-08-06T00:00:00.000Z";"2011-08-06T23:59:59.999Z";"2011-08-06T00:21:00.000Z";"2011-08-06T13:26:00.000Z";"2783";17.5814500003;17.7614377518;11.2782314268;11.9490999547;163042.0858383518;83578278.37129843;"2011-08-06T23:59:59.999Z"
"2011-08-05T00:00:00.000Z";"2011-08-05T23:59:59.999Z";"2011-08-05T11:10:00.000Z";"2011-08-05T23:45:00.000Z";"2783";19.4008522521;22.0109246479;17.3385701729;17.6089189694;48605.5146906571;121588141.73135367;"2011-08-05T23:59:59.999Z"
"2011-08-04T00:00:00.000Z";"2011-08-04T23:59:59.999Z";"2011-08-04T04:54:00.000Z";"2011-08-04T00:33:00.000Z";"2783";19.1670719437;21.8558065265;18.024843104;19.3986908811;79107.2507368124;135430505.49481547;"2011-08-04T23:59:59.999Z"
"2011-08-03T00:00:00.000Z";"2011-08-03T23:59:59.999Z";"2011-08-03T13:16:00.000Z";"2011-08-03T02:23:00.000Z";"2783";20.1364447168;21.9838810829;18.2152021324;19.0350483918;141811.7950152851;133275541.46292488;"2011-08-03T23:59:59.999Z"
"2011-08-02T00:00:00.000Z";"2011-08-02T23:59:59.999Z";"2011-08-02T00:28:00.000Z";"2011-08-02T01:42:00.000Z";"2783";20.8939524538;21.3993763296;16.5230772642;20.1392546715;89696.0850994424;140312704.7104403;"2011-08-02T23:59:59.999Z"
"2011-08-01T00:00:00.000Z";"2011-08-01T23:59:59.999Z";"2011-08-01T00:38:00.000Z";"2011-08-01T10:55:00.000Z";"2783";20.8743137434;21.8692576919;18.1336088658;20.7348054878;33787.5388519981;144302323.6850185;"2011-08-01T23:59:59.999Z"
"2011-07-31T00:00:00.000Z";"2011-07-31T23:59:59.999Z";"2011-07-31T06:58:00.000Z";"2011-07-31T21:52:00.000Z";"2783";21.2755589242;23.8737211207;19.8292725349;20.9719271827;71451.9738131821;145779492.25754607;"2011-07-31T23:59:59.999Z"
"2011-07-30T00:00:00.000Z";"2011-07-30T23:59:59.999Z";"2011-07-30T12:12:00.000Z";"2011-07-30T01:11:00.000Z";"2783";21.5335179349;23.418281743;19.7309942899;21.2584009287;9525.8922631908;147584854.08060136;"2011-07-30T23:59:59.999Z"
"2011-07-29T00:00:00.000Z";"2011-07-29T23:59:59.999Z";"2011-07-29T05:41:00.000Z";"2011-07-29T00:28:00.000Z";"2783";21.0763910747;26.4961915931;20.3925081028;21.5454937368;11335.4603632635;149414228.60595214;"2011-07-29T23:59:59.999Z"
"2011-07-28T00:00:00.000Z";"2011-07-28T23:59:59.999Z";"2011-07-28T20:19:00.000Z";"2011-07-28T02:55:00.000Z";"2783";21.7602765255;23.8307265881;17.5614928797;21.0731015154;50964.5340034867;145764725.48301876;"2011-07-28T23:59:59.999Z"
"2011-07-27T00:00:00.000Z";"2011-07-27T23:59:59.999Z";"2011-07-27T06:08:00.000Z";"2011-07-27T00:18:00.000Z";"2783";22.6126154985;27.2960481035;21.2864528215;21.8397422625;17899.7208926289;151106446.7609213;"2011-07-27T23:59:59.999Z"
"2011-07-26T00:00:00.000Z";"2011-07-26T23:59:59.999Z";"2011-07-26T10:28:00.000Z";"2011-07-26T00:12:00.000Z";"2783";21.6596838123;25.6200946572;21.2867888292;22.2301338218;25868.731902746;153614114.98538527;"2011-07-26T23:59:59.999Z"
"2011-07-25T00:00:00.000Z";"2011-07-25T23:59:59.999Z";"2011-07-25T17:20:00.000Z";"2011-07-25T01:08:00.000Z";"2783";21.6414532823;23.317802234;18.3377314068;21.7838704272;49164.5665359001;151093106.66579935;"2011-07-25T23:59:59.999Z"
"2011-07-24T00:00:00.000Z";"2011-07-24T23:59:59.999Z";"2011-07-24T06:39:00.000Z";"2011-07-24T02:13:00.000Z";"2783";21.4335531098;22.7462856286;19.3131022178;21.6959673667;41489.9740556451;149553015.05576906;"2011-07-24T23:59:59.999Z"
"2011-07-23T00:00:00.000Z";"2011-07-23T23:59:59.999Z";"2011-07-23T04:40:00.000Z";"2011-07-23T00:44:00.000Z";"2783";8.9399139287;24.1636107509;8.9399139287;21.4436459049;14475.2935271197;61139269.65240082;"2011-07-23T23:59:59.999Z"
"2011-07-22T00:00:00.000Z";"2011-07-22T23:59:59.999Z";"2011-07-22T00:28:00.000Z";"2011-07-22T11:03:00.000Z";"2783";21.5044214052;22.6639734369;18.504522104;21.569208516;23609.1921799815;148342770.80213088;"2011-07-22T23:59:59.999Z"
"2011-07-21T00:00:00.000Z";"2011-07-21T23:59:59.999Z";"2011-07-21T00:37:00.000Z";"2011-07-21T15:04:00.000Z";"2783";21.436923762;22.0660340195;17.9850227716;21.5810898051;38868.3533363192;148261547.438061;"2011-07-21T23:59:59.999Z"
"2011-07-20T00:00:00.000Z";"2011-07-20T23:59:59.999Z";"2011-07-20T01:24:00.000Z";"2011-07-20T11:13:00.000Z";"2783";21.753495663;24.7153882634;19.2781387941;21.553231655;36336.0466811163;148397237.86259922;"2011-07-20T23:59:59.999Z"
"2011-07-19T00:00:00.000Z";"2011-07-19T23:59:59.999Z";"2011-07-19T12:30:00.000Z";"2011-07-19T04:55:00.000Z";"2783";21.3806908133;22.3251005417;18.2887417264;21.7445998613;106508.6907820904;149056513.97809368;"2011-07-19T23:59:59.999Z"
"2011-07-18T00:00:00.000Z";"2011-07-18T23:59:59.999Z";"2011-07-18T21:57:00.000Z";"2011-07-18T02:38:00.000Z";"2783";21.9323872518;22.2860890121;17.1898378659;21.5471251524;119600.9528406183;146955022.23142043;"2011-07-18T23:59:59.999Z"
"2011-07-17T00:00:00.000Z";"2011-07-17T23:59:59.999Z";"2011-07-17T02:28:00.000Z";"2011-07-17T00:54:00.000Z";"2783";21.8366929861;26.2177288554;21.4466880881;21.9744956876;54294.0503106233;150289619.00058174;"2011-07-17T23:59:59.999Z"
"2011-07-16T00:00:00.000Z";"2011-07-16T23:59:59.999Z";"2011-07-16T01:59:00.000Z";"2011-07-16T00:27:00.000Z";"2783";22.1007586583;27.4462597454;21.3253965166;21.8203562856;27116.1087091841;149049671.4629645;"2011-07-16T23:59:59.999Z"
"2011-07-15T00:00:00.000Z";"2011-07-15T23:59:59.999Z";"2011-07-15T01:18:00.000Z";"2011-07-15T12:04:00.000Z";"2783";22.1715241794;23.3296423871;20.0819099849;22.0900393484;39039.8972757366;150640295.9787534;"2011-07-15T23:59:59.999Z"
"2011-07-14T00:00:00.000Z";"2011-07-14T23:59:59.999Z";"2011-07-14T01:37:00.000Z";"2011-07-14T19:57:00.000Z";"2783";22.2211213667;23.9270856904;20.1711275474;22.173062283;27753.2407299089;151075057.43651712;"2011-07-14T23:59:59.999Z"
"2011-07-13T00:00:00.000Z";"2011-07-13T23:59:59.999Z";"2011-07-13T20:15:00.000Z";"2011-07-13T01:36:00.000Z";"2783";22.3160228808;23.8291620841;20.1040019293;22.2209936522;16381.9367416869;151828816.5480747;"2011-07-13T23:59:59.999Z"
"2011-07-12T00:00:00.000Z";"2011-07-12T23:59:59.999Z";"2011-07-12T00:42:00.000Z";"2011-07-12T07:23:00.000Z";"2783";23.4462560232;23.9405607877;18.5987604843;22.3182291941;41568.7076990103;151720995.93637612;"2011-07-12T23:59:59.999Z"
"2011-07-11T00:00:00.000Z";"2011-07-11T23:59:59.999Z";"2011-07-11T00:53:00.000Z";"2011-07-11T14:06:00.000Z";"2783";23.9578577481;25.7132181281;20.7870750552;23.492396689;77896.8754630027;159538627.85471106;"2011-07-11T23:59:59.999Z"
"2011-07-10T00:00:00.000Z";"2011-07-10T23:59:59.999Z";"2011-07-10T01:40:00.000Z";"2011-07-10T15:17:00.000Z";"2783";23.4813026837;24.9301601454;21.0923087113;23.6727950357;70507.09973503;160577895.10715967;"2011-07-10T23:59:59.999Z"
"2011-07-09T00:00:00.000Z";"2011-07-09T23:59:59.999Z";"2011-07-09T00:15:00.000Z";"2011-07-09T02:27:00.000Z";"2783";24.1008429335;25.3296564515;19.1874506792;23.4812650599;18574.8669033073;159117857.5358138;"2011-07-09T23:59:59.999Z"
"2011-07-08T00:00:00.000Z";"2011-07-08T23:59:59.999Z";"2011-07-08T02:51:00.000Z";"2011-07-08T00:31:00.000Z";"2783";23.1339690833;30.7437401254;22.7477393291;24.100890353;54504.2974154754;163137119.24740523;"2011-07-08T23:59:59.999Z"
"2011-07-07T00:00:00.000Z";"2011-07-07T23:59:59.999Z";"2011-07-07T07:13:00.000Z";"2011-07-07T15:17:00.000Z";"2783";23.8987321753;25.3175825864;20.3869445999;23.0790991411;85266.8780714666;156787045.6227591;"2011-07-07T23:59:59.999Z"
"2011-07-06T00:00:00.000Z";"2011-07-06T23:59:59.999Z";"2011-07-06T07:14:00.000Z";"2011-07-06T00:31:00.000Z";"2783";22.3727421455;29.9114528482;22.263120997;23.9299273719;175459.8073225719;161625720.71404967;"2011-07-06T23:59:59.999Z"
"2011-07-05T00:00:00.000Z";"2011-07-05T23:59:59.999Z";"2011-07-05T08:05:00.000Z";"2011-07-05T20:08:00.000Z";"2783";21.9076009073;27.8061593793;21.3795508604;22.246920765;130857.6555432736;149780089.30970302;"2011-07-05T23:59:59.999Z"
"2011-07-04T00:00:00.000Z";"2011-07-04T23:59:59.999Z";"2011-07-04T00:00:00.000Z";"2011-07-04T06:40:00.000Z";"2783";24.5349169956;24.5349169956;18.2781879034;21.8989007389;81470.3377004193;147663035.88177323;"2011-07-04T23:59:59.999Z"
"2011-07-03T00:00:00.000Z";"2011-07-03T23:59:59.999Z";"2011-07-03T00:00:00.000Z";"2011-07-03T08:04:00.000Z";"2783";25.7687957004;25.7687957004;20.5023742001;24.5754742862;26203.0775167383;165413216.71616107;"2011-07-03T23:59:59.999Z"
"2011-07-02T00:00:00.000Z";"2011-07-02T23:59:59.999Z";"2011-07-02T22:05:00.000Z";"2011-07-02T01:09:00.000Z";"2783";26.7678711147;26.8056885987;22.0023433435;25.9023789456;30215.9303191474;174015267.399896;"2011-07-02T23:59:59.999Z"
"2011-07-01T00:00:00.000Z";"2011-07-01T23:59:59.999Z";"2011-07-01T23:45:00.000Z";"2011-07-01T01:56:00.000Z";"2783";25.2437958464;27.2283658077;21.4487004198;26.7834809088;52010.366162162;180417315.49545798;"2011-07-01T23:59:59.999Z"
"2011-06-30T00:00:00.000Z";"2011-06-30T23:59:59.999Z";"2011-06-30T06:22:00.000Z";"2011-06-30T00:37:00.000Z";"2783";26.4283158884;31.5791282763;24.9896541708;25.2681564714;54823.8170977862;169434991.5155404;"2011-06-30T23:59:59.999Z"
"2011-06-29T00:00:00.000Z";"2011-06-29T23:59:59.999Z";"2011-06-29T06:13:00.000Z";"2011-06-29T22:22:00.000Z";"2783";27.2377575998;33.1758768101;25.8629733032;26.5467938934;33372.7473047664;179533135.36217433;"2011-06-29T23:59:59.999Z"
"2011-06-28T00:00:00.000Z";"2011-06-28T23:59:59.999Z";"2011-06-28T01:22:00.000Z";"2011-06-28T22:34:00.000Z";"2783";27.9884764321;33.441254416;26.4662767764;27.0935140003;38907.6659871107;182506725.27007413;"2011-06-28T23:59:59.999Z"
"2011-06-27T00:00:00.000Z";"2011-06-27T23:59:59.999Z";"2011-06-27T20:57:00.000Z";"2011-06-27T08:33:00.000Z";"2783";27.4408182092;29.7034188065;23.2733739309;27.924327439;50192.4613029764;186305850.71504214;"2011-06-27T23:59:59.999Z"
"2011-06-26T00:00:00.000Z";"2011-06-26T23:59:59.999Z";"2011-06-26T09:21:00.000Z";"2011-06-26T00:39:00.000Z";"2783";27.3619735614;31.6218566716;26.103704942;27.4511807843;24020.6139315193;183123395.62760234;"2011-06-26T23:59:59.999Z"
"2011-06-25T00:00:00.000Z";"2011-06-25T23:59:59.999Z";"2011-06-25T23:20:00.000Z";"2011-06-25T04:02:00.000Z";"2783";27.2215352995;28.299615269;23.6285631765;27.3507131582;0;182194177.11347935;"2011-06-25T23:59:59.999Z"
"2011-06-24T00:00:00.000Z";"2011-06-24T23:59:59.999Z";"2011-06-24T19:57:00.000Z";"2011-06-24T01:24:00.000Z";"2783";24.6313782695;28.7335255336;23.4948539611;27.2355048125;0;180686395.11119074;"2011-06-24T23:59:59.999Z"
"2011-06-23T00:00:00.000Z";"2011-06-23T23:59:59.999Z";"2011-06-23T01:41:00.000Z";"2011-06-23T17:40:00.000Z";"2783";24.7371593794;27.3219806727;21.9708936233;24.6282481065;0;163282040.93669882;"2011-06-23T23:59:59.999Z"
"2011-06-22T00:00:00.000Z";"2011-06-22T23:59:59.999Z";"2011-06-22T00:28:00.000Z";"2011-06-22T07:22:00.000Z";"2783";27.087149138;28.377168462;22.515846504;24.7292038461;0;164039319.0307139;"2011-06-22T23:59:59.999Z"
"2011-06-21T00:00:00.000Z";"2011-06-21T23:59:59.999Z";"2011-06-21T00:23:00.000Z";"2011-06-21T02:18:00.000Z";"2783";28.960638354;29.8118121846;24.0757462355;27.1726856354;0;179896085.93584856;"2011-06-21T23:59:59.999Z"
"2011-06-20T00:00:00.000Z";"2011-06-20T23:59:59.999Z";"2011-06-20T19:15:00.000Z";"2011-06-20T02:29:00.000Z";"2783";28.0741693787;30.767207305;24.2087510072;29.15301972;0;192443127.69179562;"2011-06-20T23:59:59.999Z"
"2011-06-19T00:00:00.000Z";"2011-06-19T23:59:59.999Z";"2011-06-19T12:48:00.000Z";"2011-06-19T01:43:00.000Z";"2783";29.4683012915;31.3651873696;25.2134540134;28.1128181483;48191.2693530202;185435662.62431923;"2011-06-19T23:59:59.999Z"
"2011-06-18T00:00:00.000Z";"2011-06-18T23:59:59.999Z";"2011-06-18T20:21:00.000Z";"2011-06-18T01:53:00.000Z";"2783";26.938938314;30.4604875477;24.6328630226;29.4875042534;56610.8547544709;194164273.9040562;"2011-06-18T23:59:59.999Z"
"2011-06-17T00:00:00.000Z";"2011-06-17T23:59:59.999Z";"2011-06-17T00:37:00.000Z";"2011-06-17T23:52:00.000Z";"2783";31.5138501314;33.6126615296;26.7659981003;26.9443272803;173913.3999735574;177162319.92345443;"2011-06-17T23:59:59.999Z"
"2011-06-16T00:00:00.000Z";"2011-06-16T23:59:59.999Z";"2011-06-16T00:29:00.000Z";"2011-06-16T01:51:00.000Z";"2783";33.253362914;33.7340635413;26.0285321772;31.7628215812;79550.9817218659;208549128.0086032;"2011-06-16T23:59:59.999Z"
"2011-06-15T00:00:00.000Z";"2011-06-15T23:59:59.999Z";"2011-06-15T02:27:00.000Z";"2011-06-15T21:25:00.000Z";"2783";36.2830953346;42.9476033352;32.6762164711;32.9423017907;43865.8249854356;214596638.6002895;"2011-06-15T23:59:59.999Z"
"2011-06-14T00:00:00.000Z";"2011-06-14T23:59:59.999Z";"2011-06-14T23:58:00.000Z";"2011-06-14T11:13:00.000Z";"2783";33.374933681;36.4804829169;30.2117624958;36.2501116618;57426.2398478907;238669365.18752554;"2011-06-14T23:59:59.999Z"
